Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,SMA,ATR,ER,RVOL,VWAP,ROC,Estructura_OK
2024-01-04 13:30:00-05:00,3.875,3.9899001121520996,3.819999933242798,3.8499999046325684,192203,54.62748334324446,0.2384779930114746,3.826295970319037,3.861937435567754,0.6195008043655024,-0.30910731036818856,3.7943414464539176,1.466880589533332,-0.10906015225323085,-0.13691187168673125,0.0278517194335004,0.8365641601399069,0.0848640554075886,0.0012920192735860053,32.9406057174461,2.2576307399746254,0.022576307399746254,0.4787818715500031,3.6913300275802614,-6.038497227152014,10.857593285620109,0.02500009536743164,0.16990017890930176,0.11490011215209961,0.029999971389770508,3.6913300275802614,0.2384779930114746,0.0848640554075886,0.8365641601399069,3.7943414464539176,2.2576307399746254,True
2024-01-04 14:30:00-05:00,3.8450000286102295,3.880000114440918,3.799999952316284,3.805000066757202,125180,54.62749338813934,0.2372779941558838,3.824267789027434,3.859704597575184,-0.5038277477721252,-1.4173242908887163,3.760369645852392,1.1868625988414916,-0.09729002136531317,-0.12898750162244763,0.03169748025713445,0.5723596208929094,0.19197023688873488,-0.0012986691288804173,31.325343903661786,4.820935173530616,0.04820935173530616,0.4734673665024817,3.7088300228118896,-4.7369283419685395,8.231094746356584,0.039999961853027344,0.08000016212463379,0.03500008583068848,0.005000114440917969,3.7088300228118896,0.2372779941558838,0.19197023688873488,0.5723596208929094,3.760369645852392,4.820935173530616,True
2024-01-04 15:30:00-05:00,3.799999952316284,3.8350000381469727,3.7200000286102295,3.7200000286102295,267407,50.91134810824303,0.23777799129486085,3.8143375261305574,3.8542259870275384,-2.473234129755379,-3.482565860670428,3.721208730126981,-0.03248142215097427,-0.09374032047778202,-0.12193806539351451,0.028197744915732487,1.3880283868770906,-0.033633592492379356,-0.0013140905001821192,27.551762159072844,-0.7867717654159612,-0.007867717654159612,0.43070293111090335,3.7058800220489503,-6.191131508631288,5.7397341335271665,0.07999992370605469,0.11500000953674316,0.03500008583068848,0.0,3.7058800220489503,0.23777799129486085,-0.033633592492379356,1.3880283868770906,3.721208730126981,-0.7867717654159612,True
2024-01-05 09:30:00-05:00,3.890000104904175,3.890000104904175,3.450000047683716,3.5998001098632812,437878,49.63748263931552,0.24487799167633056,3.79390539124796,3.844248501648548,-5.116239372559315,-6.358808273722125,3.7047099080250243,-2.831795221927925,-0.09947954754026744,-0.11744636182286511,0.017966814282597665,2.163418164930015,-0.0961825548073227,0.04569894488884086,28.483206695463725,-2.44444297990396,-0.024444429799039602,0.4404971381125169,3.6968600273132326,-8.967164260082976,2.7832840646136963,0.29019999504089355,0.440000057220459,0.0,0.14980006217956543,3.6968600273132326,0.24487799167633056,-0.0961825548073227,2.163418164930015,3.7047099080250243,-2.44444297990396,True
2024-01-05 10:30:00-05:00,3.5950000286102295,3.7100000381469727,3.5894999504089355,3.6700000762939453,162989,46.406956199310095,0.22348799228668212,3.7821048850618633,3.8374152300660143,-2.964085137107039,-4.36270624196144,3.6950166069843386,-0.6770343235564075,-0.09724242558005036,-0.11340557457430217,0.016163148994251808,0.8053275767465979,0.20048610769110434,-0.0013334299423736788,29.290458627002486,4.707559385610649,0.04707559385610649,0.44368586640922497,3.7133600234985353,-6.091873588002693,4.381560666948304,0.07500004768371582,0.12050008773803711,0.039999961853027344,0.005500078201293945,3.7133600234985353,0.22348799228668212,0.20048610769110434,0.8053275767465979,3.6950166069843386,4.707559385610649,True
2024-01-05 11:30:00-05:00,3.6600000858306885,3.7300000190734863,3.6500000953674316,3.700000047683716,68006,52.875923333787185,0.2186879873275757,3.774285376740135,3.8320263993843553,-1.9681958739585212,-3.4453403484341996,3.6868704651859407,0.3561172713214079,-0.09198835879858791,-0.10912213141915933,0.01713377262057142,0.34470934315600704,0.17543881139617448,-0.0027247929851148853,29.367483093808737,3.9325872796185157,0.03932587279618516,0.4389281846805297,3.7273600339889525,-4.797467419425548,5.086805538530057,0.039999961853027344,0.07999992370605469,0.029999971389770508,0.009999990463256836,3.7273600339889525,0.2186879873275757,0.17543881139617448,0.34470934315600704,3.6868704651859407,3.9325872796185157,True
2024-01-05 12:30:00-05:00,3.700000047683716,3.7799999713897705,3.630000114440918,3.7200000286102295,143444,48.68008837813827,0.21248798370361327,3.769115343584906,3.827633208373605,-1.3030992818585834,-2.8120034993925107,3.6846140129134457,0.9603723910500971,-0.08522818425146816,-0.1043433419856211,0.01911515773415294,0.7277202758603896,0.045269815879271265,0.0,27.85839583166177,0.8458016504578669,0.00845801650457867,0.4274819555183178,3.7304800271987917,-4.233628462843209,5.632866066559015,0.019999980926513672,0.14999985694885254,0.059999942779541016,0.06999993324279785,3.7304800271987917,0.21248798370361327,0.045269815879271265,0.7277202758603896,3.6846140129134457,0.8458016504578669,True
2024-01-05 13:30:00-05:00,3.7300000190734863,3.7300000190734863,3.680000066757202,3.7100000381469727,87772,50.93632925357527,0.20988798141479492,3.763485314495579,3.8230201428745216,-1.4211634131426147,-2.956304191548658,3.6841506682729115,0.7016371533517944,-0.07975820987969451,-0.09942631556443579,0.019668105684741283,0.46663430728686806,0.12492191077538226,0.002688169458695616,26.55052020446773,2.2038545780700636,0.022038545780700636,0.4252006486390047,3.738480019569397,-4.53875363038417,5.328653940469199,0.019999980926513672,0.04999995231628418,0.0,0.029999971389770508,3.738480019569397,0.20988798141479492,0.12492191077538226,0.46663430728686806,3.6841506682729115,2.2038545780700636,True
2024-01-05 14:30:00-05:00,3.7049999237060547,3.7200000286102295,3.619999885559082,3.634999990463257,134636,56.78496598302548,0.20968598365783692,3.751248616968691,3.8156468035642757,-3.0989315392103367,-4.734369358617597,3.684296866632594,-1.3380267104912718,-0.08054660174119732,-0.0956503727997881,0.015103771058590773,0.7391234890036744,-0.17343919219605944,-0.0013477397276295898,26.804058251101758,-2.8074871338434115,-0.028074871338434115,0.43148890808621065,3.7279800176620483,-6.546332486103146,3.436974648404593,0.06999993324279785,0.10000014305114746,0.015000104904174805,0.015000104904174805,3.7279800176620483,0.20968598365783692,-0.17343919219605944,0.7391234890036744,3.684296866632594,-2.8074871338434115,True
2024-01-05 15:30:00-05:00,3.638000011444092,3.6600000858306885,3.591200113296509,3.619999885559082,220352,53.26797164947784,0.20845798492431641,3.738748737786824,3.807974375407209,-3.1761656253486543,-4.9363380978115385,3.6911377042147087,-1.9272599495380036,-0.08144296724622668,-0.09280889168907581,0.011365924442849132,1.2435467086238772,-0.5097880971526861,0.0008253152651185091,27.650416477539014,-6.459948511442493,-0.06459948511442493,0.4235415939020152,3.7029800176620484,-6.941095699434275,2.992705668746798,0.018000125885009766,0.06879997253417969,0.02200007438659668,0.028799772262573242,3.7029800176620484,0.20845798492431641,-0.5097880971526861,1.2435467086238772,3.6911377042147087,-6.459948511442493,True
2024-01-08 09:30:00-05:00,3.619999885559082,3.700000047683716,3.5199999809265137,3.680000066757202,180993,49.48186339386636,0.20885798931121827,3.733153626260193,3.802955775067993,-1.4238245950847555,-3.2331616664301785,3.6869160898212083,-0.18758287130807919,-0.07643078368882206,-0.08953327008902506,0.013102486400203006,1.0272253626643058,-0.32051249202686793,0.0,29.79046847097642,-4.415580313932255,-0.04415580313932255,0.398060974285547,3.685980033874512,-5.122645606475074,4.653370822138422,0.06000018119812012,0.18000006675720215,0.019999980926513672,0.09999990463256836,3.685980033874512,0.20885798931121827,-0.32051249202686793,1.0272253626643058,3.6869160898212083,-4.415580313932255,True
2024-01-08 10:30:00-05:00,3.700000047683716,4.050000190734863,3.700000047683716,3.9100000858306885,231628,63.72011092868073,0.20425799369812012,3.7499961462192877,3.807153591176334,4.266776107829213,2.701401248762776,3.700369387527248,5.66512897361107,-0.05328527329822563,-0.08228367073086518,0.028998397432639544,1.2764517608055443,0.14677101892084465,0.005434777327093246,29.041260943877734,2.7595273910986373,0.027595273910986373,0.43472906405554296,3.6964800357818604,0.11305305891778233,11.08675112987199,0.21000003814697266,0.35000014305114746,0.1400001049041748,0.0,3.6964800357818604,0.20425799369812012,0.14677101892084465,1.2764517608055443,3.700369387527248,2.7595273910986373,True
2024-01-08 11:30:00-05:00,3.9065001010894775,4.001100063323975,3.869999885559082,3.890000104904175,200082,58.06105504845761,0.19847999572753905,3.7633298565702296,3.810402474067622,3.3659087340642575,2.0889559929238155,3.711490249960365,4.809654422390476,-0.036139526903169905,-0.07305484196532612,0.036915315062156215,1.0795735058216425,0.26137766607917373,-0.000895136742808372,28.391947753725542,4.569894488884096,0.045698944888840964,0.4220380217599913,3.7134800434112547,-1.0446399871654106,10.766237029666529,0.016499996185302734,0.13110017776489258,0.09459996223449707,0.020000219345092773,3.7134800434112547,0.19847999572753905,0.26137766607917373,1.0795735058216425,3.711490249960365,4.569894488884096,True
2024-01-08 12:30:00-05:00,3.9100000858306885,3.990000009536743,3.890000104904175,3.9600000381469727,100508,55.17004581559484,0.19607998847961425,3.782060350053729,3.8162690452079886,4.7048347097559065,3.7662699153631256,3.71817043391665,6.503994599719949,-0.016710363093907166,-0.06178594619104233,0.04507558309713516,0.545324822240971,0.6001329931970086,0.005141383132946303,27.829209655593644,10.0061091530266,0.10006109153026599,0.419948925589198,3.749500036239624,-0.23670874583337206,12.958092313071253,0.04999995231628418,0.09999990463256836,0.029999971389770508,0.019999980926513672,3.749500036239624,0.19607998847961425,0.6001329931970086,0.545324822240971,3.71817043391665,10.0061091530266,True
2024-01-08 13:30:00-05:00,3.9600000381469727,4.108799934387207,3.950000047683716,4.050000190734863,314644,60.63378667675373,0.19205599308013915,3.807578430118599,3.8254349724835524,6.36682251109174,5.870318535450584,3.7528408236235182,7.918251294879748,0.005881847083824887,-0.048252387536068884,0.05413423461989377,1.6581155143338955,0.6129030521405746,0.0,29.339438974507704,10.354226336274387,0.10354226336274386,0.3726577141128584,3.7875000476837157,0.9495357614171647,15.025707200102095,0.09000015258789062,0.1587998867034912,0.05879974365234375,0.009999990463256836,3.7875000476837157,0.19205599308013915,0.6129030521405746,1.6581155143338955,3.7528408236235182,10.354226336274387,True
2024-01-08 14:30:00-05:00,4.050000190734863,4.119999885559082,4.039999961853027,4.108799934387207,218568,65.91908710323435,0.19094398975372315,3.8362661924298953,3.8365473239307546,7.104140544133839,7.0962922510627235,3.783191543298701,8.60671175016944,0.02820584489808864,-0.03296074104923738,0.06116658594732602,1.148691083517233,0.6300860077941692,0.0,30.819021864391765,11.048645444191528,0.1104864544419153,0.3723392127515805,3.8283800363540648,1.0013835315626212,16.518006819867214,0.05879974365234375,0.07999992370605469,0.011199951171875,0.010000228881835938,3.8283800363540648,0.19094398975372315,0.6300860077941692,1.148691083517233,3.783191543298701,11.048645444191528,True
2024-01-08 15:30:00-05:00,4.10699987411499,4.177499771118164,4.079999923706055,4.175000190734863,220107,74.32114826272324,0.18278198719024658,3.8685265732208447,3.849819985374053,7.922231157348773,8.446634039934604,3.8098987498620933,9.582969649416157,0.05065565457633525,-0.016237461924122853,0.06689311650045811,1.135877838959216,0.6546761059785396,-0.0004380987882013439,32.981604627566306,12.231187059818893,0.12231187059818893,0.3583549716384044,3.8738800525665282,0.8883275472707026,18.72253500744985,0.06800031661987305,0.09749984741210938,0.0024995803833007812,0.026999950408935547,3.8738800525665282,0.18278198719024658,0.6546761059785396,1.135877838959216,3.8098987498620933,12.231187059818893,True
2024-01-09 09:30:00-05:00,4.179999828338623,4.21999979019165,4.03000020980835,4.070000171661377,344761,75.54878743911286,0.1831819772720337,3.8877145349770856,3.85845450248336,4.688760839930489,5.482652938938715,3.8399853448690555,5.9899923081650455,0.05929119448845688,-0.0011317306416069074,0.06042292513006378,1.6908266934640046,0.4556961184873285,0.0011975179342158912,32.893744932301026,9.703507542124257,0.09703507542124257,0.36736427784873005,3.9098800659179687,-2.697022554326117,15.553118562887915,0.1099996566772461,0.18999958038330078,0.039999961853027344,0.039999961853027344,3.9098800659179687,0.1831819772720337,0.4556961184873285,1.6908266934640046,3.8399853448690555,9.703507542124257,True
2024-01-09 10:30:00-05:00,4.0894999504089355,4.105000019073486,3.950000047683716,3.994999885559082,194218,67.56754457908713,0.1685799789428711,3.897932187413466,3.86380922338829,2.490235680832272,3.395371111406663,3.85616159850218,3.6004270959710287,0.059398318952888385,0.010974279277292153,0.048424039675596234,0.9670525555804517,0.45569567916492004,0.00479110022730018,30.066142506797533,9.903711032745989,0.09903711032745988,0.3653043392379058,3.9458800554275513,-5.1219951112109845,13.361386891032218,0.09450006484985352,0.1549999713897705,0.015500068664550781,0.04499983787536621,3.9458800554275513,0.1685799789428711,0.45569567916492004,0.9670525555804517,3.85616159850218,9.903711032745989,True
2024-01-09 11:30:00-05:00,4.0,4.079999923706055,3.950000047683716,4.0,158992,66.66664900604708,0.16638197422027587,3.9076529314693262,3.8691500381573767,2.363236197027102,3.3818787214811294,3.863816847658495,3.5245757682337677,0.059204213984947796,0.020620266218823284,0.03858394776612451,0.7940928506071371,0.48717920502757095,0.0012515931374596837,27.61555373802784,10.49724106226677,0.10497241062266771,0.34620197595648483,3.983880066871643,-5.340844670939368,13.488252377666349,0.0,0.12999987602233887,0.07999992370605469,0.04999995231628418,3.983880066871643,0.16638197422027587,0.48717920502757095,0.7940928506071371,3.863816847658495,10.49724106226677,True
2024-01-09 12:30:00-05:00,4.010000228881836,4.170000076293945,3.9700000286102295,4.119999885559082,268378,69.99997854234323,0.16618197441101074,3.9278764509064454,3.8789872870750903,4.891279984336061,6.213286629916355,3.877399009169374,6.256794201886342,0.06795008598930963,0.03008623017292055,0.037863855816389076,1.3154033666597804,0.5238090642727938,0.0025000572204589844,27.721351326054105,11.956516598370758,0.11956516598370759,0.3589814620487646,4.027880048751831,-3.094812496673698,16.736223744897593,0.1099996566772461,0.20000004768371582,0.05000019073486328,0.040000200271606445,4.027880048751831,0.16618197441101074,0.5238090642727938,1.3154033666597804,3.877399009169374,11.956516598370758,True
2024-01-09 13:30:00-05:00,4.119999885559082,4.119999885559082,4.039999961853027,4.099999904632568,82297,69.30691059309531,0.1659819793701172,3.9442691607851237,3.887654448547933,3.9482788191981752,5.46204553143729,3.883185561117063,5.583414444225914,0.07243246488190147,0.038555477114716734,0.03387698776718474,0.4076470034624015,0.30158684505412287,0.0,27.8130425690102,4.859330297470166,0.04859330297470166,0.3559190687397851,4.046880030632019,-4.343811869878022,16.13816829744208,0.019999980926513672,0.07999992370605469,0.0,0.059999942779541016,4.046880030632019,0.1659819793701172,0.30158684505412287,0.4076470034624015,3.883185561117063,4.859330297470166,True
2024-01-09 14:30:00-05:00,4.099999904632568,4.150000095367432,4.079999923706055,4.105000019073486,140064,74.99998097725666,0.16338198661804199,3.959576861574492,3.8961778042548176,3.6726943959655345,5.359668508727312,3.899907563584646,5.2589055546826176,0.07551772852942573,0.04594792739765854,0.029569801131767194,0.7163818176378027,0.34959307989652255,0.0,28.632457297859204,5.526989932423354,0.05526989932423354,0.3423831975499609,4.0683800220489506,-4.851149282471455,15.854687487612592,0.005000114440917969,0.07000017166137695,0.04500007629394531,0.019999980926513672,4.0683800220489506,0.16338198661804199,0.34959307989652255,0.7163818176378027,3.899907563584646,5.526989932423354,True
2024-01-09 15:30:00-05:00,4.105000019073486,4.139999866485596,4.050000190734863,4.105000019073486,209017,76.2162045129898,0.16338197708129884,3.9734266860982057,3.904366910718295,3.311331587810973,5.138684784066065,3.9413020921220663,4.153397103932274,0.0770743569879766,0.05217321331572215,0.024901143672254447,1.1355126884580449,0.26605474085020414,0.0,27.876222063114586,3.661615644689853,0.03661615644689853,0.31347799188920705,4.082880020141602,-5.113966470675736,14.756501154831945,0.0,0.08999967575073242,0.034999847412109375,0.05499982833862305,4.082880020141602,0.16338197708129884,0.26605474085020414,1.1355126884580449,3.9413020921220663,3.661615644689853,True
2024-01-10 09:30:00-05:00,4.179999828338623,4.5,4.139999866485596,4.273799896240234,576494,78.71926971709193,0.16728198051452636,4.002033658492684,3.918854478777979,6.790703450752771,9.057376827448268,4.00378342544321,6.74403288352527,0.09088111470540827,0.05991479359365938,0.030966321111748893,2.8156263270883413,0.3587682043473342,0.01827035539991653,32.685524642679816,5.525918394210327,0.055259183942103274,0.33385437512570104,4.105259990692138,-1.8932049481824536,18.486633632715602,0.09380006790161133,0.3600001335144043,0.22620010375976562,0.039999961853027344,4.105259990692138,0.16728198051452636,0.3587682043473342,2.8156263270883413,4.00378342544321,5.525918394210327,True
2024-01-10 10:30:00-05:00,4.269999980926514,4.400000095367432,4.210000038146973,4.320000171661377,261168,74.11763451917038,0.1640419864654541,4.03231618355637,3.9345856824204652,7.134460072307109,9.795554611071875,4.027357017478724,7.266382218228541,0.10434818486285558,0.06880147184749863,0.035546713015356945,1.2180993875408892,0.34554966878117244,-0.0008891186779857383,36.85358687830301,5.140192772751018,0.05140192772751018,0.3340192840322545,4.1263800144195555,-1.8816347859825702,19.110068784629515,0.05000019073486328,0.19000005722045898,0.07999992370605469,0.059999942779541016,4.1263800144195555,0.1640419864654541,0.34554966878117244,1.2180993875408892,4.027357017478724,5.140192772751018,True
2024-01-10 11:30:00-05:00,4.320000171661377,4.34499979019165,4.21999979019165,4.260000228881836,82953,70.7865102320347,0.16051198959350585,4.054000378349271,3.9473470371836563,5.081396924201687,7.920590430813772,4.042984129204234,5.367720790937579,0.10892383488000501,0.07682594445399991,0.032097890426005096,0.3924324539127341,0.14049581565884656,0.0,40.465907482509785,2.0359289644011014,0.020359289644011014,0.34289740376604166,4.134880018234253,-4.035581801918551,16.80261146551971,0.059999942779541016,0.125,0.024999618530273438,0.04000043869018555,4.134880018234253,0.16051198959350585,0.14049581565884656,0.3924324539127341,4.042984129204234,2.0359289644011014,True
2024-01-10 12:30:00-05:00,4.269999980926514,4.429999828338623,4.25,4.389999866485596,113226,72.63156309683055,0.159341983795166,4.08600032960035,3.9647059716660853,7.440027223761379,10.726997105431995,4.058275675193045,8.17401817526286,0.12163779005978093,0.08578831357515612,0.035849476484624804,0.5324416200377796,0.5079359312628008,0.0023473595087816386,44.37415790740994,7.862400032617067,0.07862400032617067,0.3506014483042626,4.1668799877166744,-1.864797578727374,19.278703022657993,0.11999988555908203,0.17999982833862305,0.039999961853027344,0.019999980926513672,4.1668799877166744,0.159341983795166,0.5079359312628008,0.5324416200377796,4.058275675193045,7.862400032617067,True
2024-01-10 13:30:00-05:00,4.400000095367432,4.545000076293945,4.389999866485596,4.494999885559082,160668,73.05697536061732,0.16074198722839356,4.124952668263086,3.9855018114265954,8.970944567269749,12.783787293026311,4.08656857948855,9.994480653537657,0.13858875031122508,0.09634840092236992,0.04224034938885517,0.7509397964720768,0.7575759327225963,0.0022779565343908764,48.57369065566832,12.515644914218239,0.12515644914218238,0.337100990960213,4.216879987716675,-0.3791208555142371,20.647748711816927,0.09499979019165039,0.1550002098083496,0.05000019073486328,0.010000228881835938,4.216879987716675,0.16074198722839356,0.7575759327225963,0.7509397964720768,4.08656857948855,12.515644914218239,True
2024-01-10 14:30:00-05:00,4.489999771118164,4.519999980926514,4.394999980926514,4.429999828338623,204556,66.53623042535799,0.1610959815979004,4.1540047787464704,4.002933106207459,6.644071547636448,10.668844839522787,4.1278480799865545,7.319836934334385,0.1451048684472065,0.10609969442733724,0.03900517401986925,0.9596084930952905,0.5972221578344699,-0.001112372540204428,52.21328570415892,10.749995708465576,0.10749995708465576,0.3451052723423573,4.2598799705505375,-2.1678170769436256,17.118267270973377,0.059999942779541016,0.125,0.03000020980834961,0.034999847412109375,4.2598799705505375,0.1610959815979004,0.5972221578344699,0.9596084930952905,4.1278480799865545,10.749995708465576,True
2024-01-10 15:30:00-05:00,4.427800178527832,4.429999828338623,4.295000076293945,4.389999866485596,234721,61.37564215320447,0.16279997825622558,4.176480501388292,4.018112194845818,5.112423367625634,9.255283416844652,4.161837268521259,5.482256591099375,0.14536559232675472,0.11395287400722075,0.031412718319533975,1.0874138590009381,0.42187505820767307,-0.0004965349652430906,50.930269389011414,6.5533977773369445,0.06553397777336945,0.350916757090305,4.286879968643189,-2.966765294292432,14.15746026571336,0.03780031204223633,0.13499975204467773,0.0021996498107910156,0.09499979019165039,4.286879968643189,0.16279997825622558,0.42187505820767307,1.0874138590009381,4.161837268521259,6.5533977773369445,True
2024-01-11 09:30:00-05:00,4.599999904632568,4.619999885559082,4.21999979019165,4.260000228881836,568667,59.793819500874285,0.16823798179626465,4.184434761149582,4.027598000102133,1.8058703754648564,5.770243921409482,4.200559538853653,1.4150660043829326,0.13354293376454152,0.11787088595868492,0.015672047805856598,2.443730663509013,0.21333390129973176,0.04783600103274894,52.06273351852681,3.9024470236812547,0.03902447023681255,0.31550485824454055,4.302880001068115,-6.075127738319126,10.152859922650514,0.3399996757507324,0.40000009536743164,0.019999980926513672,0.04000043869018555,4.302880001068115,0.16823798179626465,0.21333390129973176,2.443730663509013,4.200559538853653,3.9024470236812547,True
2024-01-11 10:30:00-05:00,4.269999980926514,4.289999961853027,4.019999980926514,4.179999828338623,400298,59.487177480763904,0.1595279836654663,4.184012386596158,4.033574542385916,-0.09590216009850605,3.6301618927338337,4.209038598267503,-0.6899145553293907,0.11637651195577625,0.1175720111581032,-0.0011954992023269495,1.6492494806156597,0.09090888073288443,0.0023473595087816386,47.46211844194901,1.8270355399916616,0.018270355399916616,0.324614714533979,4.310379981994629,-7.649926377441877,7.202119127746714,0.09000015258789062,0.26999998092651367,0.019999980926513672,0.15999984741210938,4.310379981994629,0.1595279836654663,0.09090888073288443,1.6492494806156597,4.209038598267503,1.8270355399916616,True
2024-01-11 11:30:00-05:00,4.190000057220459,4.230000019073486,4.139999866485596,4.164999961853027,95935,58.37563550070824,0.15752798557281494,4.182201679477765,4.0387284804042345,-0.4113077020925836,3.126515735372099,4.213868712285817,-1.1597122209885007,0.10040423757734285,0.11413845644195114,-0.013734218864608294,0.39563010904520085,0.07142853088117838,0.0023923993522771544,43.47491870891491,1.4616307551950536,0.014616307551950536,0.3211183266831038,4.316379976272583,-7.782798924488358,6.133604287396574,0.02500009536743164,0.09000015258789062,0.039999961853027344,0.02500009536743164,4.316379976272583,0.15752798557281494,0.07142853088117838,0.39563010904520085,4.213868712285817,1.4616307551950536,True
2024-01-11 12:30:00-05:00,4.159999847412109,4.269999980926514,4.159999847412109,4.230000019073486,69898,55.913986764433695,0.15694398880004884,4.186753902296405,4.046229325057931,1.032927126511091,4.541776534450976,4.226096754045583,0.09236099538342102,0.09193132930895054,0.10969703101535103,-0.01776570170640049,0.30357529860025634,-0.05949454733169983,-0.001200507679883242,40.7377414950779,-1.0248462312257511,-0.010248462312257511,0.31619085407867975,4.311999988555908,-6.235058621333919,7.250592393708696,0.07000017166137695,0.1100001335144043,0.039999961853027344,0.0,4.311999988555908,0.15694398880004884,-0.05949454733169983,0.30357529860025634,4.226096754045583,-1.0248462312257511,True
2024-01-11 13:30:00-05:00,4.21999979019165,4.240600109100342,4.201099872589111,4.230000019073486,47047,57.14286462852807,0.1547339916229248,4.190872580084698,4.053436018940894,0.9336346605889256,4.355909389158836,4.232802679943238,-0.0662128873389715,0.0842453603885982,0.10460669689000048,-0.020361336501402275,0.21223580201941372,-0.1304350830733763,-0.0023641202923744497,38.36552124308582,-2.0833367826760707,-0.020833367826760707,0.3129722812847998,4.302999973297119,-6.279109616286342,7.00561738969119,0.010000228881835938,0.03950023651123047,0.010600090026855469,0.018899917602539062,4.302999973297119,0.1547339916229248,-0.1304350830733763,0.21223580201941372,4.232802679943238,-2.0833367826760707,True
2024-01-11 14:30:00-05:00,4.224999904632568,4.244999885559082,4.119999885559082,4.139999866485596,305574,51.75878650440463,0.15443599224090576,4.186027559741927,4.056830679628922,-1.099555428134083,2.05010249193544,4.232760462520349,-2.1914917429445095,0.0700840294281635,0.09770216339763309,-0.02761813396946959,1.3524168985061071,-0.1666672185616865,-0.0011820601461872248,33.85133975614688,-2.816909764057407,-0.02816909764057407,0.31813595539729084,4.290999937057495,-8.411547852857893,4.948877530123499,0.08500003814697266,0.125,0.019999980926513672,0.019999980926513672,4.290999937057495,0.15443599224090576,-0.1666672185616865,1.3524168985061071,4.232760462520349,-2.816909764057407,True
2024-01-11 15:30:00-05:00,4.150000095367432,4.159999847412109,4.079999923706055,4.130000114440918,259622,51.24378628767668,0.15423599243164063,4.180691612570402,4.059700069229392,-1.2125146465495318,1.7316561325396125,4.236157667438881,-2.5059868241907033,0.05739259014302611,0.0896402487467117,-0.032247658603685586,1.171105642505187,-0.43333298895088657,0.002415514300565674,29.832295275555282,-5.922545784786548,-0.05922545784786548,0.3044594047787549,4.264999961853027,-8.590944504117612,4.514042989488318,0.019999980926513672,0.07999992370605469,0.009999752044677734,0.05000019073486328,4.264999961853027,0.15423599243164063,-0.43333298895088657,1.171105642505187,4.236157667438881,-5.922545784786548,True
2024-01-12 09:30:00-05:00,4.130000114440918,4.380000114440918,4.110000133514404,4.159999847412109,262877,43.431071612593534,0.15783598899841308,4.178720968269612,4.063633393864008,-0.44801079085343204,2.3714357130151584,4.244487657147071,-1.990530225543178,0.049188249286070906,0.08154984885458354,-0.03236159956851263,1.1677059522233662,-0.6380957744022728,0.0,29.96334186422619,-7.452726288674993,-0.07452726288674993,0.29637258314373416,4.23149995803833,-7.620153483826392,4.580984986313641,0.029999732971191406,0.26999998092651367,0.2200002670288086,0.019999980926513672,4.23149995803833,0.15783598899841308,-0.6380957744022728,1.1677059522233662,4.244487657147071,-7.452726288674993,True
2024-01-12 10:30:00-05:00,4.159999847412109,4.2399001121521,4.099999904632568,4.179999828338623,121294,41.66663828347542,0.1559339952468872,4.178842764466661,4.068196783451248,0.027688619485775043,2.748221161330521,4.250903916845483,-1.6679767384504127,0.04379523712976141,0.07399892650961912,-0.030203689379857707,0.5433401257941647,-0.5208338300391802,0.0,29.777608819330258,-5.6433410764658465,-0.056433410764658465,0.2964920282945001,4.20649995803833,-6.841588303535229,4.328583387410405,0.019999980926513672,0.13990020751953125,0.05990028381347656,0.059999942779541016,4.20649995803833,0.1559339952468872,-0.5208338300391802,0.5433401257941647,4.250903916845483,-5.6433410764658465,True
2024-01-12 11:30:00-05:00,4.164999961853027,4.179999828338623,4.102099895477295,4.110099792480469,100280,41.181282428768924,0.15437798976898193,4.17229581475369,4.069840038707296,-1.4906906181793187,0.989222018316973,4.258357839919252,-3.4815779465258427,0.03349478044733267,0.06589809729716183,-0.03240331684982915,0.46678160876737634,-0.548931721244098,-0.003588484952535878,29.616640180420458,-6.375856093799848,-0.06375856093799848,0.28489752777493416,4.178509950637817,-8.506624618957634,2.713853425710755,0.054900169372558594,0.07789993286132812,0.014999866485595703,0.007999897003173828,4.178509950637817,0.15437798976898193,-0.548931721244098,0.46678160876737634,4.258357839919252,-6.375856093799848,True
2024-01-12 12:30:00-05:00,4.110000133514404,4.119999885559082,4.059999942779541,4.110000133514404,92897,30.555555555555557,0.15097798824310302,4.166362892730901,4.071414944386007,-1.3528048484406754,0.9477095716220734,4.258150991100484,-3.479229785315606,0.02503496517523285,0.05772547087277603,-0.032690505697543185,0.4313511897133581,-0.39473746952317496,-2.4247334881450254e-05,27.97300639470765,-3.521128810051821,-0.03521128810051821,0.2843141410952046,4.163509941101074,-8.49292526269226,2.672506481526269,0.0,0.059999942779541016,0.009999752044677734,0.05000019073486328,4.163509941101074,0.15097798824310302,-0.39473746952317496,0.4313511897133581,4.258150991100484,-3.521128810051821,True
