Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,SMA,ATR,ER,RVOL,VWAP,ROC,Estructura_OK
2025-08-14 15:30:00-04:00,1.2599999904632568,1.2899999618530273,1.2599999904632568,1.2699999809265137,9401,45.13144958439204,0.03833200693130493,1.2598005258373859,1.2638505537069509,0.8096087340770266,0.4865628457040393,1.2625034334973728,0.5937843201245008,0.007003098208247183,0.0053293311144048715,0.0016737670938423111,0.20408672763290006,0.2613243891548374,-0.006387534624840918,12.413422260323218,2.4193525128260562,0.024193525128260562,0.3310319900195603,1.2696499824523926,-3.6769332055154242,4.895334494185711,0.009999990463256836,0.029999971389770508,0.019999980926513672,0.0,1.2696499824523926,0.03833200693130493,0.2613243891548374,0.20408672763290006,1.2625034334973728,2.4193525128260562,True
2025-08-15 09:30:00-04:00,1.2599999904632568,1.2899999618530273,1.250100016593933,1.2899999618530273,37076,62.57636753319133,0.038730006217956546,1.2626766626007804,1.2648760206930716,2.163918924102722,1.9862769748919291,1.266432524558546,1.8609311461498166,0.008459503496329734,0.005955365590789844,0.0025041379055398905,0.8023623333776974,0.3481943563786702,-0.00787400835704065,12.235848767306305,3.639431871510257,0.03639431871510257,0.3321478736396739,1.2741799831390381,-1.3400557226329746,4.840577263870219,0.029999971389770508,0.03989994525909424,0.0,0.00989997386932373,1.2741799831390381,0.038730006217956546,0.3481943563786702,0.8023623333776974,1.266432524558546,3.639431871510257,True
2025-08-15 10:30:00-04:00,1.2699999809265137,1.2899999618530273,1.2699999809265137,1.2835999727249146,20447,56.8925310923059,0.03810600519180298,1.2646693588030788,1.2656102933217714,1.496882468928654,1.4214232847242951,1.2714746446922802,0.9536429281740713,0.008993616728951714,0.006563015818422218,0.002430600910529496,0.46694108713896676,0.12230237422157329,-0.015503861641813223,12.081951740024978,1.0708655120198696,0.010708655120198696,0.3149950869637782,1.2755399823188782,-1.5739390441480163,3.558218169338533,0.013599991798400879,0.019999980926513672,0.006399989128112793,0.0,1.2755399823188782,0.03810600519180298,0.12230237422157329,0.46694108713896676,1.2714746446922802,1.0708655120198696,True
2025-08-15 11:30:00-04:00,1.270300030708313,1.2999999523162842,1.270300030708313,1.288599967956543,13291,56.8925310923059,0.03825000524520874,1.2669484644367421,1.2665118491898018,1.7089490320686895,1.7440120106946628,1.2698769350119345,1.4743974339869759,0.009708450172087879,0.0071921026891553505,0.0025163474829325285,0.35354139900356174,-0.13225076614999945,-0.010361438375826332,11.529642511269769,-0.8769219059915456,-0.008769219059915456,0.2264233550819063,1.274399983882904,-1.0865515742160987,3.908683110782426,0.01829993724822998,0.02969992160797119,0.011399984359741211,0.0,1.274399983882904,0.03825000524520874,-0.13225076614999945,0.35354139900356174,1.2698769350119345,-0.8769219059915456,True
2025-08-15 12:30:00-04:00,1.2899999618530273,1.309999942779541,1.2899999618530273,1.2899999618530273,35952,66.93768798115909,0.038428006172180174,1.269143845143055,1.2674329516471832,1.6433217392801907,1.7805289168563592,1.269997163509414,1.5750270093784362,0.010269547679995661,0.007807591687323413,0.0024619559926722483,0.9659128308806244,0.23961723399190668,0.0010864457017676944,13.076097642678103,1.1764694882648863,0.011764694882648863,0.2223687698193056,1.2758999824523927,-1.0877492885974067,4.05037172195888,0.0,0.019999980926513672,0.019999980926513672,0.0,1.2758999824523927,0.038428006172180174,0.23961723399190668,0.9659128308806244,1.269997163509414,1.1764694882648863,True
2025-08-15 13:30:00-04:00,1.309999942779541,1.309999942779541,1.2901999950408936,1.309999942779541,27361,70.04300030296334,0.03842800378799439,1.2730349020608156,1.2691022454170795,2.9036942081388055,3.222569143672174,1.2707202826014847,3.0911334867214775,0.012187562181127154,0.00868358578608416,0.0035039763950429938,0.7946525555161857,0.5514511956342247,0.015503861641813223,14.416358756565328,3.2960023341783495,0.032960023341783495,0.22789262589779952,1.280079972743988,0.007418861927828793,5.818550837136527,0.0,0.01979994773864746,0.0,0.01979994773864746,1.280079972743988,0.03842800378799439,0.5514511956342247,0.7946525555161857,1.2707202826014847,3.2960023341783495,True
2025-08-15 14:30:00-04:00,1.3068000078201294,1.3200000524520874,1.2899999618530273,1.3082000017166138,42407,63.70162027555032,0.03822800397872925,1.2763839591708916,1.2706354907621593,2.4926701967007685,2.9563561877153544,1.2722904640757544,2.822432349750068,0.013407805455556199,0.009628429719978567,0.0037793757355776315,1.2143069856941595,0.6945275153005924,-0.002442698548995384,17.423828733557123,3.825397747474235,0.03825397747474235,0.22475862610720346,1.2848999738693236,-0.4075013702727479,5.803829543851658,0.001399993896484375,0.03000009059906006,0.011800050735473633,0.01680004596710205,1.2848999738693236,0.03822800397872925,0.6945275153005924,1.2143069856941595,1.2722904640757544,3.825397747474235,True
2025-08-15 15:30:00-04:00,1.309999942779541,1.309999942779541,1.2799999713897705,1.2799999713897705,10514,42.732549576788784,0.03802800178527832,1.2767283412869754,1.2710027252965754,0.2562510752676789,0.7078856649261442,1.2767181797116764,0.25704902853621087,0.011961465938445492,0.010095036963671953,0.0018664289747735395,0.3929629948011078,0.10907060327436269,0.0013758913473210304,16.888179199666848,0.7477392456890053,0.007477392456890053,0.1997888202652161,1.2858499765396119,-2.5682996727333722,3.25895649341163,0.029999971389770508,0.029999971389770508,0.0,0.0,1.2858499765396119,0.03802800178527832,0.10907060327436269,0.3929629948011078,1.2767181797116764,0.7477392456890053,True
2025-08-18 09:30:00-04:00,1.2799999713897705,1.3063000440597534,1.2699999809265137,1.2717000246047974,12836,48.63525212486935,0.03835400104522705,1.2762494539839109,1.271030070367486,-0.356468664093224,0.052709550539407825,1.2781132070831038,-0.5017695179711478,0.01002987693292301,0.010082004957522164,-5.2128024599154554e-05,0.5542984471352322,0.017914096249483404,0.0,15.353454389961307,0.13386170896187988,0.0013386170896187988,0.1974077785388508,1.2860199809074402,-3.210735136164897,2.5086466074656344,0.008299946784973145,0.036300063133239746,0.02630007266998291,0.0017000436782836914,1.2860199809074402,0.03835400104522705,0.017914096249483404,0.5542984471352322,1.2781132070831038,0.13386170896187988,True
2025-08-18 10:30:00-04:00,1.2835999727249146,1.284999966621399,1.2652000188827515,1.2652000188827515,30969,48.75620759461639,0.037998001575469974,1.2751971268314195,1.2708014408974966,-0.7839656895642968,-0.4407786955914326,1.2781520953946173,-1.0133439172485164,0.00788370415666173,0.009642344797350079,-0.0017586406406883484,1.3430534745095657,-0.029145824971695232,0.009357511905227257,15.083480352769959,-0.22868893097443,-0.0022868893097443,0.19794399720830422,1.28572998046875,-3.7198202150754147,1.9975117569828953,0.018399953842163086,0.01979994773864746,0.001399993896484375,0.0,1.28572998046875,0.037998001575469974,-0.029145824971695232,1.3430534745095657,1.2781520953946173,-0.22868893097443,True
2025-08-18 11:30:00-04:00,1.2899999618530273,1.2999999523162842,1.2721999883651733,1.284500002861023,27745,59.3014698893985,0.037293999195098876,1.276083115024715,1.27133863940587,0.659587744497739,1.035236643267878,1.2814318884766587,0.2394285963970811,0.007651986838408398,0.009244273205561742,-0.0015922863671533442,1.2254100894820992,0.12403798794036876,0.01960159864064477,14.808879343711059,1.1417340277384058,0.011417340277384058,0.19026009322288912,1.287179982662201,-2.0573697423848776,3.00933297603752,0.0054999589920043945,0.02779996395111084,0.009999990463256836,0.01230001449584961,1.287179982662201,0.037293999195098876,0.12403798794036876,1.2254100894820992,1.2814318884766587,1.1417340277384058,True
2025-08-18 12:30:00-04:00,1.2799999713897705,1.2992000579833984,1.2799999713897705,1.2899999618530273,3032,57.69536917336103,0.03727800130844116,1.2774085290083637,1.2720704559724254,0.9857013288018561,1.409474278442844,1.2825315566883186,0.5823174584486015,0.007821982969185681,0.008959815158286531,-0.0011378321891008496,0.1375755485779625,0.0,-0.0035033331733976838,14.570891802526678,0.0,0.0,0.1903351557705967,1.287179982662201,-1.5031155121854978,2.958589022640312,0.009999990463256836,0.01920008659362793,0.009200096130371094,0.0,1.287179982662201,0.03727800130844116,0.0,0.1375755485779625,1.2825315566883186,0.0,True
2025-08-18 13:30:00-04:00,1.2841999530792236,1.2899999618530273,1.2725000381469727,1.2799999713897705,5520,53.671076194327306,0.03632799863815308,1.2776553330446883,1.272381417361341,0.18351102088658855,0.5987633837209604,1.2837709490185076,-0.29374224674738,0.007068311376922987,0.008581514402013823,-0.0015132030250908368,0.27222492090929046,-0.03396233205239369,-0.0044961309653624,12.911580831766303,-0.2804613128420175,-0.0028046131284201747,0.1800143171468947,1.2868199825286866,-2.2877135186768047,2.103506607828963,0.004199981689453125,0.017499923706054688,0.005800008773803711,0.0074999332427978516,1.2868199825286866,0.03632799863815308,-0.03396233205239369,0.27222492090929046,1.2837709490185076,-0.2804613128420175,True
2025-08-18 14:30:00-04:00,1.2799999713897705,1.2899999618530273,1.274999976158142,1.2899999618530273,2424,57.58834968780825,0.036427998542785646,1.2788310119788158,1.2730723406747406,0.8733718348704381,1.3296668726079557,1.2833430928713738,0.5187131187778731,0.007194997415644444,0.008304211004739949,-0.0011092135890955045,0.12714331422337152,0.012612577781500836,0.0,11.473511323773975,0.10864457017676354,0.0010864457017676354,0.16074251019834668,1.286959981918335,-1.384908082555833,2.8403815930106475,0.009999990463256836,0.014999985694885254,0.0,0.004999995231628418,1.286959981918335,0.036427998542785646,0.012612577781500836,0.12714331422337152,1.2833430928713738,0.10864457017676354,True
2025-08-18 15:30:00-04:00,1.2899999618530273,1.309999942779541,1.2799999713897705,1.2999999523162842,38304,59.84252461237369,0.03662799835205078,1.280847101534765,1.274128325444997,1.495326862868278,2.030535414260668,1.2860372458632097,1.085715557460586,0.008009978623499281,0.008245364528491816,-0.00023538590499253519,1.9793763290279074,0.0836120868036313,0.0,14.050906127549789,0.7751930820906638,0.007751930820906638,0.1465903045171022,1.2879599809646607,-0.792994373630272,3.612176523294074,0.009999990463256836,0.029999971389770508,0.009999990463256836,0.009999990463256836,1.2879599809646607,0.03662799835205078,0.0836120868036313,1.9793763290279074,1.2860372458632097,0.7751930820906638,True
2025-08-19 09:30:00-04:00,1.2799999713897705,1.3137999773025513,1.2599999904632568,1.2897000312805176,33593,49.89490849186168,0.037303998470306396,1.281690237701027,1.2747389805758018,0.6249398913935474,1.1736560137164573,1.2865540251825511,0.2445296533521051,0.007735568733655107,0.008143405369524475,-0.00040783663586936754,1.6273391819947778,-0.18471297507555,-0.015384601277006636,12.799509499844408,-1.5496116324975828,-0.015496116324975828,0.14835468083663297,1.2859299898147583,-1.6345176490187459,2.678169092128243,0.00970005989074707,0.053799986839294434,0.02409994602203369,0.019999980926513672,1.2859299898147583,0.037303998470306396,-0.18471297507555,1.6273391819947778,1.2865540251825511,-1.5496116324975828,True
2025-08-19 10:30:00-04:00,1.2836999893188477,1.2836999893188477,1.2599999904632568,1.270799994468689,0,45.8762894516518,0.03609800100326538,1.2806530716788997,1.2745845105323856,-0.7693791104013578,-0.29692154834957996,1.2872159103630902,-1.2753039923015537,0.005924725356523997,0.00769966936692438,-0.0017749440104003833,0.0,-0.2944885821775338,-0.004652277131227639,11.714965755833079,-2.858890628256283,-0.02858890628256283,0.15636551461607118,1.2821899890899657,-3.0307260030806003,1.0448217776963746,0.012899994850158691,0.02369999885559082,0.0,0.010800004005432129,1.2821899890899657,0.03609800100326538,-0.2944885821775338,0.0,1.2872159103630902,-2.858890628256283,True
2025-08-19 11:30:00-04:00,1.2699999809265137,1.2799999713897705,1.2599999904632568,1.2627999782562256,45379,41.84575713824981,0.03549800157546997,1.2789527770672164,1.274122372011752,-1.2629706976383483,-0.8886425671695236,1.2860753295363327,-1.8097968871309114,0.003800277253714457,0.006919790944282396,-0.0031195136905679387,2.172850264908748,-0.16104886471957872,-0.0006295353680023992,10.775027844356593,-1.343749493593338,-0.01343749493593338,0.15523007462567637,1.2804699897766114,-3.7042305489640692,0.5308141131154505,0.007200002670288086,0.019999980926513672,0.009999990463256836,0.00279998779296875,1.2804699897766114,0.03549800157546997,-0.16104886471957872,2.172850264908748,1.2860753295363327,-1.343749493593338,True
2025-08-19 12:30:00-04:00,1.2690000534057617,1.2776000499725342,1.2599999904632568,1.2699999809265137,25470,43.90243725149557,0.035150003433227536,1.2781001298157209,1.2739607096162524,-0.6337648123371271,-0.3108988102884116,1.2851509395567435,-1.1789244487854103,0.0026668747963942696,0.006069207714704771,-0.0034023329183105015,1.153911497208096,-0.01608368342402797,0.00490978401670365,9.960414987743638,-0.1336827589361711,-0.001336827589361711,0.15666089594085278,1.2802999854087829,-3.1431155855307926,1.0919290765487277,0.0009999275207519531,0.017600059509277344,0.007600069046020508,0.009000062942504883,1.2802999854087829,0.035150003433227536,-0.01608368342402797,1.153911497208096,1.2851509395567435,-0.1336827589361711,True
2025-08-19 13:30:00-04:00,1.261299967765808,1.2799999713897705,1.260200023651123,1.2799999713897705,0,40.25973724381582,0.034546003341674805,1.2782810671084877,1.2741975434112924,0.13446997890464477,0.4553789958614867,1.2857335688348883,-0.4459397797565095,0.0025462097195354527,0.005364608115670908,-0.002818398396135455,0.0,0.13553084762045117,-0.006850404166430438,8.771296683190103,1.169771758309679,0.01169771758309679,0.158951357468589,1.281779980659485,-2.340361661767501,1.7553576335538061,0.018700003623962402,0.01979994773864746,0.0,0.0010999441146850586,1.281779980659485,0.034546003341674805,0.13553084762045117,0.0,1.2857335688348883,1.169771758309679,True
2025-08-19 14:30:00-04:00,1.2699999809265137,1.2699999809265137,1.2599999904632568,1.2649999856948853,92241,37.08132333837644,0.034566001892089845,1.2770162022119542,1.2738368548733943,-0.940960380632239,-0.6937206397115352,1.2821742140308665,-1.33946137334874,0.0012260748634924656,0.00453690146523522,-0.003310826601742754,3.656287346822287,-0.1858916955693642,-0.007812492724042223,7.67044265118232,-1.5181017612070469,-0.015181017612070469,0.16468703681928026,1.279829978942871,-3.5397288264336475,0.656219158075337,0.004999995231628418,0.009999990463256836,0.0,0.004999995231628418,1.279829978942871,0.034566001892089845,-0.1858916955693642,3.656287346822287,1.2821742140308665,-1.5181017612070469,True
2025-08-19 15:30:00-04:00,1.26010000705719,1.2699999809265137,1.26010000705719,1.261299967765808,2102,43.44778384916958,0.03436400175094605,1.275519417978988,1.2733452122417241,-1.1147968437603253,-0.9459527832762953,1.2825241812751114,-1.654878233032746,-0.00011734931565254847,0.003606051309057666,-0.0037234006247102145,0.08952547664224095,-0.27837061275459174,-0.003873500943166947,6.716369156775576,-2.224805808985686,-0.02224805808985686,0.15376104403981883,1.276959979534149,-3.841768853822094,0.6016940312954646,0.001199960708618164,0.00989997386932373,0.008700013160705566,0.0,1.276959979534149,0.03436400175094605,-0.27837061275459174,0.08952547664224095,1.2825241812751114,-2.224805808985686,True
2025-08-20 09:30:00-04:00,1.2599999904632568,1.2599999904632568,1.2200000286102295,1.2347999811172485,34222,38.5332282255806,0.03398999929428101,1.271641376373108,1.2718336345505683,-2.8971529190829024,-2.911831581369246,1.2794467681720358,-3.4895384603280384,-0.003282511361698104,0.0022283387749065125,-0.005510850136604616,1.4159987752450545,-0.37792653474563853,-0.0010306646600918988,13.552246979790938,-3.531249318970353,-0.03531249318970353,0.16893848796041724,1.2724399805068969,-6.273131874923009,-0.7335811668220177,0.0252000093460083,0.039999961853027344,0.0,0.014799952507019043,1.2724399805068969,0.03398999929428101,-0.37792653474563853,1.4159987752450545,1.2794467681720358,-3.531249318970353,True
2025-08-20 10:30:00-04:00,1.2452000379562378,1.2599999904632568,1.2300000190734863,1.2599999904632568,12501,48.552329660366134,0.03369799852371216,1.270532672953122,1.2713695700765562,-0.8289973736278634,-0.89427809827277,1.2784952000413232,-1.4466389531590411,-0.003714674482859337,0.0010397361233533426,-0.00475441060621268,0.5180988536425652,-0.22255178707869938,0.008422462745406971,19.47667442640425,-2.3255792462719804,-0.023255792462719804,0.18575946631937473,1.26943998336792,-4.257423146371891,1.4096696763341763,0.014799952507019043,0.029999971389770508,0.0,0.015200018882751465,1.26943998336792,0.03369799852371216,-0.22255178707869938,0.5180988536425652,1.2784952000413232,-2.3255792462719804,True
2025-08-20 11:30:00-04:00,1.2400000095367432,1.2697999477386475,1.2400000095367432,1.2697999477386475,16270,45.678992445866946,0.03393399715423584,1.2704628895993626,1.2713080162593833,-0.052181127535665006,-0.11862337855565977,1.2764290812631602,-0.5193499287835525,-0.0032291683765255375,0.00018595522337756657,-0.003415123599903104,0.702974788826719,-0.22436865980696233,-0.015873000855468576,21.257326242354218,-2.3230773604127952,-0.023230773604127952,0.18828458620405575,1.2664199829101563,-3.3940598106502247,2.2368264619277776,0.029799938201904297,0.029799938201904297,0.0,0.0,1.2664199829101563,0.03393399715423584,-0.22436865980696233,0.702974788826719,1.2764290812631602,-2.3230773604127952,True
2025-08-20 12:30:00-04:00,1.2649999856948853,1.2781000137329102,1.2458000183105469,1.25,9704,39.15401413704426,0.0336799955368042,1.268514042970852,1.2704724077786231,-1.4595063470871898,-1.6114012121222236,1.2743692398179278,-1.9122589479176,-0.0043914694703555135,-0.0007295297153690495,-0.003661939754986464,0.4359065927278526,-0.27550343398979815,-0.0037800931180618884,20.415889391619448,-3.0782375992578825,-0.030782375992578825,0.1850704034119968,1.2624499797821045,-4.599097044130046,0.8021774187951816,0.014999985694885254,0.03229999542236328,0.013100028038024902,0.004199981689453125,1.2624499797821045,0.0336799955368042,-0.27550343398979815,0.4359065927278526,1.2743692398179278,-3.0782375992578825,True
2025-08-20 13:30:00-04:00,1.2599999904632568,1.2599999904632568,1.2447999715805054,1.2599999904632568,2533,44.57700706852213,0.03317199468612671,1.2677031808272714,1.2700617247466481,-0.6076493678108197,-0.7922240381977036,1.2709317333160923,-0.8601361163838898,-0.004454338957394333,-0.001474491563774106,-0.0029798473936202266,0.12497563887813025,-0.07988174289042171,0.007999992370605469,19.8950217295934,-0.8498586758294402,-0.008498586758294402,0.18863381502943782,1.2613699793815614,-3.360689630624859,1.5081689244453955,0.0,0.015200018882751465,0.0,0.015200018882751465,1.2613699793815614,0.03317199468612671,-0.07988174289042171,0.12497563887813025,1.2709317333160923,-0.8498586758294402,True
2025-08-20 14:30:00-04:00,1.2549999952316284,1.2599999904632568,1.2549999952316284,1.2599999904632568,16727,41.399083509458826,0.032671992778778074,1.2669695436497461,1.2696671469316132,-0.5500963477316246,-0.7613929754517824,1.2699325960465908,-0.7821364389145556,-0.004452833980488569,-0.0020701600471169984,-0.0023826739333715702,0.8128346923503057,-0.022012501991509142,-0.003968250213867144,19.44360308917082,-0.2217285271761904,-0.002217285271761904,0.1736241656315436,1.2610899806022644,-3.2983025016512104,1.6017075203297069,0.004999995231628418,0.004999995231628418,0.0,0.0,1.2610899806022644,0.032671992778778074,-0.022012501991509142,0.8128346923503057,1.2699325960465908,-0.2217285271761904,True
2025-08-20 15:30:00-04:00,1.2553000450134277,1.2599999904632568,1.250100016593933,1.250100016593933,9889,35.68560452434902,0.031869990825653075,1.265362922025383,1.2688998084869985,-1.2062077342221784,-1.4815820577261898,1.26913248468041,-1.4996439155262473,-0.005190651825987214,-0.0026942584028910414,-0.002496393423096172,0.4840134597736311,-0.15319465640798804,-0.003730115464604964,20.2438928748465,-1.5669263489329177,-0.015669263489329177,0.17429466877269145,1.2590999841690063,-4.100942503461456,1.013604009365116,0.005200028419494629,0.00989997386932373,0.0046999454498291016,0.0,1.2590999841690063,0.031869990825653075,-0.15319465640798804,0.4840134597736311,1.26913248468041,-1.5669263489329177,True
2025-08-21 09:30:00-04:00,1.2699999809265137,1.2699999809265137,1.2400000095367432,1.2517999410629272,26569,38.56363098753878,0.03156198978424072,1.2640712095527682,1.2682292254507606,-0.9707735131616957,-1.2954507007196534,1.267929102440851,-1.2720870076153312,-0.005573955002842856,-0.0032701977228814048,-0.0023037572799614516,1.3145649081575854,-0.23190853808576614,0.015918697758920696,22.95453170500976,-2.203127418528361,-0.02203127418528361,0.17368367056177428,1.256279981136322,-3.989691895202132,1.274225736902995,0.018200039863586426,0.029999971389770508,0.0,0.011799931526184082,1.256279981136322,0.03156198978424072,-0.23190853808576614,1.3145649081575854,1.267929102440851,-2.203127418528361,True
2025-08-21 10:30:00-04:00,1.2894999980926514,1.2944999933242798,1.2300000190734863,1.25,50086,43.00133569185228,0.03185199022293091,1.2627310943572665,1.2675143538644562,-1.0082189639708408,-1.3817874181114904,1.2656356358998977,-1.2353978867527995,-0.005954327946962268,-0.003807023767697578,-0.00214730417926469,2.348335310362289,-0.1383765724610507,0.03011667902597302,21.273225808929645,-1.1857696335581758,-0.011857696335581758,0.1634376347926105,1.2547799825668335,-4.01673223790275,1.2857430888591255,0.03949999809265137,0.06449997425079346,0.004999995231628418,0.019999980926513672,1.2547799825668335,0.03185199022293091,-0.1383765724610507,2.348335310362289,1.2656356358998977,-1.1857696335581758,True
2025-08-21 11:30:00-04:00,1.2549999952316284,1.274999976158142,1.25,1.274999976158142,13565,53.68358083462489,0.031451988220214847,1.2638995592906832,1.267807907679895,0.8782673263758857,0.5672837686750779,1.2655004754602504,0.7506516893592522,-0.004190185255842582,-0.0038836560653265793,-0.000306529190516003,0.6206831861889411,0.10562867647058824,0.0039999961853027345,19.816094032326884,1.0861816175736116,0.010861816175736116,0.17932173831159168,1.256149983406067,-1.8678668623483659,3.201404657641206,0.019999980926513672,0.02499997615814209,0.0,0.004999995231628418,1.256149983406067,0.031451988220214847,0.10562867647058824,0.6206831861889411,1.2655004754602504,1.0861816175736116,True
2025-08-21 12:30:00-04:00,1.2899999618530273,1.2999999523162842,1.274999976158142,1.274999976158142,11924,51.578284301145516,0.031151986122131346,1.2649567418494887,1.2680899495810027,0.793958716245839,0.5449161220323948,1.2657890897321005,0.7276793978364176,-0.002760270779827545,-0.0036589790082267727,0.0008987082283992277,0.53771902332115,0.3895358911034051,0.01176469488264897,22.495649405149575,3.255587597638332,0.03255587597638332,0.1772771200141178,1.2601699829101562,-1.8196646858996344,3.1929506754854993,0.014999985694885254,0.02499997615814209,0.009999990463256836,0.0,1.2601699829101562,0.031151986122131346,0.3895358911034051,0.53771902332115,1.2657890897321005,3.255587597638332,True
2025-08-21 13:30:00-04:00,1.274999976158142,1.2999999523162842,1.274999976158142,1.2949999570846558,28226,54.45368561960982,0.029451985359191895,1.267818000443314,1.2691452439929107,2.1439951658548146,2.0371752732100576,1.2671460088165032,2.1981640690458217,-1.3071264255426485e-05,-0.002929797459432504,0.0029167261951770773,1.2028851173543857,0.35714363913045066,0.0,24.81793072826257,2.777775149707007,0.02777775149707007,0.18403412635561558,1.263669979572296,-0.3273219574197009,4.8190299417870675,0.019999980926513672,0.02499997615814209,0.004999995231628418,0.0,1.263669979572296,0.029451985359191895,0.35714363913045066,1.2028851173543857,1.2671460088165032,2.777775149707007,True
2025-08-21 14:30:00-04:00,1.298699975013733,1.298699975013733,1.2799999713897705,1.2799999713897705,9470,54.45368561960982,0.02882598400115967,1.2689781881525004,1.2695709195771014,0.8685557671654439,0.8214627203451557,1.2649892246697474,1.1866304018472562,0.0009428619334157506,-0.002155265580862853,0.0030981275142786036,0.42999425614853193,0.09883770627767985,0.0028571567966741438,26.83057454162717,0.8032780021205665,0.008032780021205665,0.18637336764490225,1.2646899819374084,-1.176518020251646,3.4593092330558766,0.018700003623962402,0.018700003623962402,0.0,0.0,1.2646899819374084,0.02882598400115967,0.09883770627767985,0.42999425614853193,1.2649892246697474,0.8032780021205665,True
2025-08-21 15:30:00-04:00,1.2799999713897705,1.2872999906539917,1.25,1.274999976158142,22295,54.03654541060902,0.028571984767913818,1.2695516917720853,1.2697838237567503,0.42915025999862316,0.41079058527926915,1.2635012598886992,0.9100676536290743,0.0012822075605962713,-0.0014677709525710283,0.0027499785131672996,1.0389749588161417,0.2828059027632624,0.0,24.984783756132632,1.9999980926513672,0.019999980926513672,0.1848505474970643,1.2671899795532227,-1.3665368980465376,2.9762515853735594,0.004999995231628418,0.0372999906539917,0.007300019264221191,0.02499997615814209,1.2671899795532227,0.028571984767913818,0.2828059027632624,1.0389749588161417,1.2635012598886992,1.9999980926513672,True
2025-08-22 09:30:00-04:00,1.2899999618530273,1.3200000524520874,1.2699999809265137,1.2999999523162842,59550,69.38171926793157,0.029155986309051515,1.272451526109628,1.2709687699747712,2.164988264101674,2.2841774736990037,1.2675424032146148,2.560667715679872,0.003527764682135226,-0.00046866382562977746,0.0039964285077650034,2.4369632695821557,0.3868477483917084,0.01176469488264897,24.77691829013244,3.174600171093722,0.03174600171093722,0.19001162312072048,1.2711899757385254,0.16770002546868143,5.158132389763042,0.009999990463256836,0.05000007152557373,0.020000100135803223,0.019999980926513672,1.2711899757385254,0.029155986309051515,0.3868477483917084,2.4369632695821557,1.2675424032146148,3.174600171093722,True
2025-08-22 10:30:00-04:00,1.2999999523162842,1.2999999523162842,1.2800999879837036,1.284999966621399,13626,57.91140314939599,0.02806398630142212,1.2736466156821777,1.2715190129805212,0.8914051040084001,1.0602243067744261,1.2681576256853198,1.328095230037155,0.004050321805320056,0.00043513330056018924,0.003615188504759867,0.596362999759284,0.21114891226317925,0.0,24.596768219598935,1.9841251069335764,0.019841251069335764,0.1936333766699475,1.2736899733543396,-1.184697749205251,3.96363556045141,0.014999985694885254,0.019899964332580566,0.0,0.0048999786376953125,1.2736899733543396,0.02806398630142212,0.21114891226317925,0.596362999759284,1.2681576256853198,1.9841251069335764,True
2025-08-22 11:30:00-04:00,1.284999966621399,1.2999999523162842,1.2802000045776367,1.2899999618530273,19920,56.592707986416954,0.027553985118865965,1.2752040772222586,1.2722437560735607,1.1602758252622758,1.3956606738842603,1.2690656007455017,1.6495885709318696,0.004812435161844819,0.0013105936728171153,0.003501841489027704,0.882548402817775,0.35154210932617724,0.0,24.4406381584699,3.191740239137597,0.03191740239137597,0.19314919144115733,1.277679967880249,-0.9888053244959328,4.396272465813041,0.004999995231628418,0.01979994773864746,0.009999990463256836,0.004799962043762207,1.277679967880249,0.027553985118865965,0.35154210932617724,0.882548402817775,1.2690656007455017,3.191740239137597,True
2025-08-22 12:30:00-04:00,1.2899999618530273,1.298799991607666,1.2899999618530273,1.298799991607666,9233,67.15895773009025,0.027131986618041993,1.277451307163726,1.273285177074898,1.671193596516782,2.003857030000365,1.2696027818179985,2.2997121783128756,0.006056686630582231,0.0022598122643701386,0.0037968743662120923,0.4008657275650001,0.3897189286967524,0.0,24.305325438824735,3.7545976000630032,0.03754597600063003,0.19267732011492505,1.282379972934723,-0.5502625167265628,5.193659443500455,0.008800029754638672,0.008800029754638672,0.0,0.0,1.282379972934723,0.027131986618041993,0.3897189286967524,0.4008657275650001,1.2696027818179985,3.7545976000630032,True
2025-08-22 13:30:00-04:00,1.2949999570846558,1.2999999523162842,1.2899999618530273,1.2899999618530273,13453,60.638303268875674,0.026369986534118654,1.2786464171341356,1.2739406588309032,0.8879346601806245,1.2606005555126678,1.271550624827362,1.4509321662415269,0.006260508779444063,0.0030599515673849238,0.003200557212059139,0.7045945556675789,0.3134794363902368,-0.0029258042405024484,24.397681954920618,3.1999969482421786,0.031999969482421786,0.18918514487711138,1.2863799691200257,-1.4251901614812157,4.482059682300879,0.004999995231628418,0.009999990463256836,0.004999995231628418,0.0,1.2863799691200257,0.026369986534118654,0.3134794363902368,0.7045945556675789,1.271550624827362,3.1999969482421786,True
