Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,SMA,ATR,ER,RVOL,VWAP,ROC,Estructura_OK
2024-11-29 11:30:00-05:00,19.739999771118164,19.799999237060547,19.128000259399414,19.128000259399414,575977,67.24511674160806,0.8136799049377441,17.80708505528917,16.456485947354125,7.417919328227707,16.233807877281453,18.174398475011383,5.246951010231076,0.8481123436719571,0.7182330781750261,0.12987926549693096,1.1669371225726966,0.3843178274320311,0.0,55.48659546950119,9.053599435668346,0.09053599435668347,0.46017194624263524,18.34520015716553,-2.4177451880121383,17.721320723871038,0.61199951171875,0.6719989776611328,0.05999946594238281,0.0,18.34520015716553,0.8136799049377441,0.3843178274320311,1.1669371225726966,18.174398475011383,9.053599435668346,True
2024-12-02 09:30:00-05:00,19.729999542236328,19.99799919128418,18.81599998474121,18.86600112915039,839944,70.00001538184665,0.8214798736572265,17.907934205180716,16.550976738797115,5.349957806370031,13.987237290513688,18.31034894981007,3.0346345712110763,0.8286008521841666,0.7403066329768542,0.0882942192073124,1.6671723100738358,0.20968611275570742,0.031472149449657934,53.342317632711435,4.509201646963623,0.04509201646963623,0.46488352667328864,18.42660026550293,-4.5983655415889935,16.127890576955153,0.8639984130859375,1.1819992065429688,0.26799964904785156,0.05000114440917969,18.42660026550293,0.8214798736572265,0.20968611275570742,1.6671723100738358,18.31034894981007,4.509201646963623,True
2024-12-02 10:30:00-05:00,18.961999893188477,18.961999893188477,18.209999084472656,18.5,328964,63.61556356571311,0.8147199058532715,17.964321423734933,16.627409023550168,2.9819026481975217,11.262073205738757,18.386662695258853,0.616410419985419,0.7746746550784955,0.7471802373971824,0.02749441768131311,0.6817436933102538,0.20533861803384468,0.005088453211727817,47.63969971902092,4.5197695060872345,0.045197695060872345,0.47226346980926504,18.506600189208985,-6.994267418127011,13.89120457243321,0.46199989318847656,0.7520008087158203,0.0,0.29000091552734375,18.506600189208985,0.8147199058532715,0.20533861803384468,0.6817436933102538,18.386662695258853,4.5197695060872345,True
2024-12-02 11:30:00-05:00,18.472000122070312,18.503999710083008,17.82200050354004,17.977998733520508,575311,61.64079079131996,0.8214798927307129,17.96562402466689,16.680373325901947,0.06887992778111401,7.7793547078683,18.432313027962394,-2.464770936521516,0.6819554576830598,0.7341352814543579,-0.05217982377129815,1.2430139866107937,0.14257869784260802,-0.0015135069151182433,41.83209934286271,3.3693567644471623,0.03369356764447162,0.4812542630829764,18.56520004272461,-9.935482382892962,10.95071964296859,0.4940013885498047,0.6819992065429688,0.03199958801269531,0.15599822998046875,18.56520004272461,0.8214798927307129,0.14257869784260802,1.2430139866107937,18.432313027962394,3.3693567644471623,True
2024-12-02 12:30:00-05:00,17.920000076293945,17.977998733520508,17.644001007080078,17.668001174926758,218717,51.14451169888444,0.8172398376464843,17.93727899135831,16.719103829785276,-1.5012188669267021,5.675527556991486,18.480880264906133,-4.3984868595408555,0.5768114897198018,0.7026705231074467,-0.12585903338764493,0.5392357180516885,-0.016183936173496734,-0.003226090850614106,37.6372876622409,-0.37215563423431686,-0.0037215563423431686,0.4821535806234623,18.558600234985352,-11.672535451321885,9.198443288969381,0.2519989013671875,0.3339977264404297,0.0579986572265625,0.024000167846679688,18.558600234985352,0.8172398376464843,-0.016183936173496734,0.5392357180516885,18.480880264906133,-0.37215563423431686,True
2024-12-02 13:30:00-05:00,17.668001174926758,17.700000762939453,17.35999870300293,17.489999771118164,399133,44.65575944623765,0.8157598876953125,17.894680970383057,16.74933504317088,-2.2614608214288268,4.4220545235870174,18.493309548613464,-5.425258117579734,0.4736608445476804,0.6568685873954935,-0.18320774284781305,0.993500218111398,-0.06685622581052135,0.0,35.28881285689855,-1.5867634378897821,-0.01586763437889782,0.47306919339390574,18.530400276184082,-12.626472544857217,7.977800512720197,0.17800140380859375,0.34000205993652344,0.03199958801269531,0.13000106811523438,18.530400276184082,0.8157598876953125,-0.06685622581052135,0.993500218111398,18.493309548613464,-1.5867634378897821,True
2024-12-02 14:30:00-05:00,17.50200080871582,18.559999465942383,17.50200080871582,18.187999725341797,227337,54.354023504906216,0.7654398918151856,17.922616089902935,16.805753266001112,1.4807192996136962,8.22484084743193,18.511836919714398,-1.7493520269062364,0.44312787565234046,0.6141204450468629,-0.17099256939452245,0.5613929465406549,0.0017744944975438865,0.0006861656806579252,32.28923140772464,0.04400121029557447,0.00044001210295574467,0.48797999819828997,18.531200218200684,-8.72852469270283,11.149155538405857,0.6859989166259766,1.0579986572265625,0.37199974060058594,0.0,18.531200218200684,0.7654398918151856,0.0017744944975438865,0.5613929465406549,18.511836919714398,0.04400121029557447,True
2024-12-02 15:30:00-05:00,18.18600082397461,18.79800033569336,18.18400001525879,18.647998809814453,319171,60.91034498298596,0.761719913482666,17.99170015846594,16.87799818928791,3.6477856209697617,10.487029330586855,18.613438410919322,0.18567444731144722,0.450851227266039,0.5814666014906982,-0.1306153742246592,0.7970470618892607,0.08980551904475134,-0.000109902210104082,30.623249410418325,2.439015190369709,0.024390151903697088,0.47548889164883007,18.57560005187988,-5.9725601408094375,12.214667492518004,0.46199798583984375,0.6140003204345703,0.15000152587890625,0.0020008087158203125,18.57560005187988,0.761719913482666,0.08980551904475134,0.7970470618892607,18.613438410919322,2.439015190369709,True
2024-12-03 09:30:00-05:00,18.308000564575195,18.591999053955078,17.757999420166016,18.0,313321,52.19400213892436,0.7719199180603027,17.99249061956442,16.92199826029623,0.04173619202787501,6.370416325080616,18.627934484689828,-3.370929209601433,0.40007216775008203,0.545187714742575,-0.14511554699249296,0.7666798271623577,-0.36505003088326127,-0.01823242529704134,26.9073915745626,-7.928394136449668,-0.07928394136449668,0.49092333590616505,18.420599937438965,-9.254767882371082,7.690433744819855,0.3080005645751953,0.8339996337890625,0.2839984893798828,0.24200057983398438,18.420599937438965,0.7719199180603027,-0.36505003088326127,0.7666798271623577,18.627934484689828,-7.928394136449668,True
2024-12-03 10:30:00-05:00,18.0,18.243999481201172,17.81599998474121,17.895999908447266,102293,51.011754101360914,0.7579998970031738,17.98330102802945,16.96019440336098,-0.48545658800970515,5.517657892534761,18.64018372050606,-3.992363075478257,0.34743247372909636,0.5056366665398793,-0.1582041928107829,0.24970085109146023,-0.44326941725426944,0.0,23.686981450154303,-9.341438115763701,-0.093414381157637,0.4847498155668881,18.236199951171876,-9.084228188226286,5.621542017489415,0.10400009155273438,0.42799949645996094,0.24399948120117188,0.07999992370605469,18.236199951171876,0.7579998970031738,-0.44326941725426944,0.24970085109146023,18.64018372050606,-9.341438115763701,True
2024-12-03 11:30:00-05:00,17.895999908447266,18.0,17.81800079345703,17.829999923706055,131756,46.9754533416361,0.7279998970031738,17.968700922855792,16.99430442376667,-0.7719033209201707,4.917503412323582,18.663046023086554,-4.463612736902676,0.2969662477363819,0.4639025827791798,-0.16693633504279787,0.3240616567171356,-0.3591590773790675,0.0,20.895959342333782,-6.785865318333673,-0.06785865318333673,0.4339219562640862,18.106399917602538,-9.3839739720834,5.0406791607047055,0.06599998474121094,0.18199920654296875,0.10400009155273438,0.011999130249023438,18.106399917602538,0.7279998970031738,-0.3591590773790675,0.3240616567171356,18.663046023086554,-6.785865318333673,True
2024-12-03 12:30:00-05:00,17.829999923706055,17.8439998626709,17.604000091552734,17.649999618530273,73891,45.33826081318183,0.7110398864746094,17.938348417681933,17.020017960816226,-1.6074434080421391,3.701415939538971,18.715826718137397,-5.694790380668765,0.23968395234076212,0.4190588566914963,-0.17937490435073417,0.19747840935953212,-0.3442813285559609,0.0,19.097744666624216,-6.4454650579938715,-0.06445465057993871,0.4225323553490943,17.984799766540526,-10.400491094079708,4.295805231933036,0.18000030517578125,0.23999977111816406,0.01399993896484375,0.04599952697753906,17.984799766540526,0.7110398864746094,-0.3442813285559609,0.19747840935953212,18.715826718137397,-6.4454650579938715,True
2024-12-03 13:30:00-05:00,17.61400032043457,17.714000701904297,17.399999618530273,17.402000427246094,320520,27.828215631372686,0.7005999374389649,17.887267656688042,17.034997665382104,-2.712919819593057,2.1544045327919212,18.679828872757415,-6.840686037412801,0.17228980875353983,0.369705047103905,-0.19741523835036517,0.8338463791797519,-0.3216169679281397,-0.0020396203327907388,18.75063806924716,-5.935132825696787,-0.05935132825696787,0.4197671434765203,17.874999809265137,-11.855433411268864,3.1829223394737753,0.21199989318847656,0.31400108337402344,0.10000038146972656,0.0020008087158203125,17.874999809265137,0.7005999374389649,-0.3216169679281397,0.8338463791797519,18.679828872757415,-5.935132825696787,True
2024-12-03 14:30:00-05:00,17.402000427246094,17.507999420166016,17.399999618530273,17.472000122070312,314438,25.994908619614122,0.656679916381836,17.84771836767683,17.05213501662478,-2.105133204516288,2.4622436136952266,18.673545135543982,-6.434477249778352,0.1231087339204251,0.32038578446720906,-0.19727705054678396,0.8135579713547842,-0.17083027730000985,0.0,18.44981235152038,-2.8145435927011464,-0.028145435927011464,0.41520553612237376,17.824399948120117,-11.438423277612694,3.493297488553165,0.06999969482421875,0.10799980163574219,0.035999298095703125,0.0020008087158203125,17.824399948120117,0.656679916381836,-0.17083027730000985,0.8135579713547842,18.673545135543982,-2.8145435927011464,True
2024-12-03 15:30:00-05:00,17.420000076293945,17.76799964904785,17.411998748779297,17.535999298095703,132451,30.938671112278342,0.6502399253845215,17.81803083724053,17.07111008648639,-1.5828434787270036,2.7232512077660607,18.684164572845393,-6.145125035016951,0.08827895162390931,0.27396441789854914,-0.18568546627463983,0.3462581139336141,-0.048601615910503417,-0.002976193075381317,16.007558576587236,-0.7471239984881972,-0.007471239984881972,0.40927743971828257,17.811199760437013,-11.13132315596667,3.994625129613478,0.11599922180175781,0.3560009002685547,0.23200035095214844,0.008001327514648438,17.811199760437013,0.6502399253845215,-0.048601615910503417,0.3462581139336141,18.684164572845393,-0.7471239984881972,True
2024-12-04 09:30:00-05:00,17.308000564575195,17.368000030517578,16.0,16.31800079345703,1046644,25.17534835526365,0.663279914855957,17.675170833070677,17.041576388720532,-7.678398429249393,-4.24594285621617,18.4313851037601,-11.466226213633435,-0.037177641162188024,0.21173600608640172,-0.24891364724858975,2.416431319244233,-0.3120342388850831,-0.013001753116246247,20.15886680964513,-6.700966226406102,-0.06700966226406102,0.4770270591215691,17.6939998626709,-18.752105079417454,-1.0599472288935685,0.9899997711181641,1.3680000305175781,0.05999946594238281,0.31800079345703125,17.6939998626709,0.663279914855957,-0.3120342388850831,2.416431319244233,18.4313851037601,-6.700966226406102,True
2024-12-04 10:30:00-05:00,16.299999237060547,17.197999954223633,16.119998931884766,16.91200065612793,348429,35.18655915757739,0.674679946899414,17.60248795907613,17.036494987442392,-3.9226687986011233,-0.7307508463814139,18.369076791715926,-7.932223007773084,-0.08766156223552812,0.15185649242201577,-0.2395180546575439,0.7805911544920974,-0.34939784206064983,-0.0011031716828756616,23.756667278295303,-7.015609679364498,-0.07015609679364498,0.48927053875123927,17.56639995574951,-15.65603386200638,3.0590808748929623,0.6120014190673828,1.0780010223388672,0.2859992980957031,0.18000030517578125,17.56639995574951,0.674679946899414,-0.34939784206064983,0.7805911544920974,18.369076791715926,-7.015609679364498,True
2024-12-04 11:30:00-05:00,16.874000549316406,16.874000549316406,16.360000610351562,16.36199951171875,82888,35.00370460705854,0.669639949798584,17.48434620218495,17.01004418447284,-6.419151608459589,-3.8097765398260366,18.356162440459237,-10.86372456775119,-0.17009023485571007,0.0874671469664706,-0.2575573818221807,0.18854611040620395,-0.6109036008245136,-0.002246931488720963,26.874761017792125,-12.258684277117071,-0.12258684277117071,0.49979452689040915,17.33780002593994,-19.165591634997384,1.403970360090014,0.5120010375976562,0.5139999389648438,0.0,0.0019989013671875,17.33780002593994,0.669639949798584,-0.6109036008245136,0.18854611040620395,18.356162440459237,-12.258684277117071,True
2024-12-04 12:30:00-05:00,16.360000610351562,16.605998992919922,16.24799919128418,16.489999771118164,93968,38.68611239953075,0.668639965057373,17.389646542083348,16.98965028590991,-5.1734620872714,-2.940911121673429,18.162300772207068,-9.207539408486998,-0.22252190655925475,0.025469336261325533,-0.24799124282058027,0.24879333854035662,-0.4686533412658243,-0.00012216730392614007,29.96050190415549,-8.388890160454643,-0.08388890160454643,0.4082740793153107,17.186800003051758,-17.474346856709627,2.716738030199028,0.12999916076660156,0.3579998016357422,0.11599922180175781,0.11200141906738281,17.186800003051758,0.668639965057373,-0.4686533412658243,0.24879333854035662,18.162300772207068,-8.388890160454643,True
2024-12-04 13:30:00-05:00,16.402000427246094,16.5939998626709,16.217998504638672,16.402000427246094,84056,39.36668959513544,0.6703199768066406,17.295585007336943,16.96660519341329,-5.1665472992777195,-3.3277415236041747,17.88760805584389,-8.305233567058448,-0.26808488012237675,-0.03324150701541492,-0.23484337310696182,0.25747682452805537,-0.466001454012396,-0.005336527901364743,32.74500672506027,-8.348231386031546,-0.08348231386031546,0.4029947214841711,17.03740005493164,-16.382623738419767,2.380088407838236,0.0,0.37600135803222656,0.1919994354248047,0.18400192260742188,17.03740005493164,0.6703199768066406,-0.466001454012396,0.25747682452805537,17.88760805584389,-8.348231386031546,True
2024-12-04 14:30:00-05:00,16.399999618530273,16.513999938964844,16.200000762939453,16.263999938964844,74852,28.88497036406278,0.6527199554443359,17.197338810349123,16.939052046180016,-5.427228489692887,-3.9851823193813614,17.72829615804154,-8.25965567149268,-0.3117358541430164,-0.08894037644093522,-0.2227954777020812,0.24834425001376886,-0.4777306144773553,-0.00012198565197551635,35.23241229625577,-8.78295003613051,-0.0878295003613051,0.39445642113939944,16.88080005645752,-16.210492308319026,2.1527792135091786,0.1359996795654297,0.3139991760253906,0.11400032043457031,0.06399917602539062,16.88080005645752,0.6527199554443359,-0.4777306144773553,0.24834425001376886,17.72829615804154,-8.78295003613051,True
2024-12-04 15:30:00-05:00,16.27199935913086,16.437999725341797,16.121999740600586,16.303998947143555,162066,21.663416269570988,0.6471999740600586,17.112258823377164,16.914148003080548,-4.723279869571869,-3.6073295316197305,17.449433899874737,-6.564310104864808,-0.33919198579572196,-0.1389906983118926,-0.20020128748382937,0.6058308782876771,-0.42893629643316916,0.0004918482658654489,37.735218763488795,-7.626066291659228,-0.07626066291659228,0.3954101555141877,16.746199989318846,-15.056414880067651,2.8310146526290767,0.03199958801269531,0.31599998474121094,0.1340007781982422,0.14999961853027344,16.746199989318846,0.6471999740600586,-0.42893629643316916,0.6058308782876771,17.449433899874737,-7.626066291659228,True
2024-12-05 09:30:00-05:00,16.399999618530273,16.516000747680664,15.604000091552734,15.908000946044922,346694,23.068978928779785,0.6609199905395508,16.99756759696457,16.87469125574582,-6.4101327716691765,-5.728639979541791,17.288527932175892,-7.9852199767780965,-0.38842734845119864,-0.1888780283397538,-0.19954932011144483,1.291721808903832,-0.4546565839025591,0.005888167172847983,41.68886248488963,-8.585216897604687,-0.08585216897604686,0.39782123151272597,16.59680004119873,-16.910234504571275,1.5017094499197534,0.49199867248535156,0.9120006561279297,0.11600112915039062,0.3040008544921875,16.59680004119873,0.6609199905395508,-0.4546565839025591,1.291721808903832,17.288527932175892,-8.585216897604687,True
2024-12-05 10:30:00-05:00,15.90999984741211,15.967999458312988,15.729999542236328,15.868000030517578,131255,23.455470351681512,0.6599599647521973,16.889989733493426,16.835213168481967,-6.050860415558497,-5.745179038036517,17.155354563673377,-7.504097501323489,-0.42576649651734044,-0.23625572197527117,-0.18951077454206927,0.5331364696133943,-0.4926295194132671,0.0001256538375857006,45.1153537101037,-9.180403390259773,-0.09180403390259773,0.39021584283991284,16.43640003204346,-17.047839774487716,2.3091301086875253,0.04199981689453125,0.23799991607666016,0.057999610900878906,0.13800048828125,16.43640003204346,0.6599599647521973,-0.4926295194132671,0.5331364696133943,17.155354563673377,-9.180403390259773,True
2024-12-05 11:30:00-05:00,15.90000057220459,15.90000057220459,15.700000762939453,15.803999900817871,140905,23.467756257776088,0.6489999580383301,16.78656213038147,16.79477343249514,-5.853266570796468,-5.899296800040692,17.088545005342613,-7.516995180825156,-0.45527419840826155,-0.2800594172618692,-0.17521478114639233,0.5815229996772642,-0.531941229485077,0.0020166713905638892,48.18039513527383,-9.876821775796463,-0.09876821775796463,0.3879479334195073,16.263200092315675,-17.441453833101733,2.9648962897547557,0.09600067138671875,0.19999980926513672,0.0,0.10399913787841797,16.263200092315675,0.6489999580383301,-0.531941229485077,0.5815229996772642,17.088545005342613,-9.876821775796463,True
2024-12-05 12:30:00-05:00,15.826000213623047,16.29800033569336,15.800000190734863,16.083999633789062,178824,30.01529093672444,0.6512399673461914,16.719651416420287,16.766899950192943,-3.801824373006691,-4.072907445219308,17.011868574938514,-5.4542447060540225,-0.4508682972777116,-0.3142211932650377,-0.13664710401267388,0.7731660901486653,-0.10094964284509408,0.0013920724464214433,45.20088456700714,-1.4340063015672588,-0.014340063015672588,0.3958467382946685,16.239799976348877,-15.662708901152989,5.255382991184049,0.2579994201660156,0.4980001449584961,0.21400070190429688,0.026000022888183594,16.239799976348877,0.6512399673461914,-0.10094964284509408,0.7731660901486653,17.011868574938514,-1.4340063015672588,True
2024-12-05 13:30:00-05:00,16.083999633789062,16.576000213623047,16.04599952697754,16.423999786376953,228570,37.80546738882787,0.6509599494934082,16.69149411832092,16.753452884945258,-1.6025787149297872,-1.9664787959284078,16.926462834018178,-2.9685058985353585,-0.4151557608888936,-0.3344081067898089,-0.08074765409908469,0.9879852828792443,-0.23643462430576734,0.0,39.79146644258238,-2.885530101810596,-0.02885530101810596,0.3732705385634925,16.190999889373778,-12.721266275499143,7.33340893730573,0.3400001525878906,0.5300006866455078,0.15200042724609375,0.03800010681152344,16.190999889373778,0.6509599494934082,-0.23643462430576734,0.9879852828792443,16.926462834018178,-2.885530101810596,True
2024-12-05 14:30:00-05:00,16.513999938964844,16.760000228881836,16.282001495361328,16.303998947143555,153464,35.61574042754701,0.6467599296569824,16.65458981630403,16.735827240325584,-2.1050705723011114,-2.5802626125437245,16.794352340845816,-2.9197517340973276,-0.3920174501995959,-0.34592997547176635,-0.046087474727829536,0.6879811534120774,-0.0354960860805476,0.005479795041311564,35.45916455501638,-0.35448335353912563,-0.0035448335353912563,0.35592443220585024,16.18519983291626,-11.613016817060958,6.154066434209912,0.21000099182128906,0.4779987335205078,0.2460002899169922,0.021997451782226562,16.18519983291626,0.6467599296569824,-0.0354960860805476,0.6879811534120774,16.794352340845816,-0.35448335353912563,True
2024-12-05 15:30:00-05:00,16.280000686645508,16.562000274658203,16.21000099182129,16.399999618530273,141936,36.11925779323628,0.6197199440002441,16.630343130801766,16.722657529666943,-1.3850797332308995,-1.9294655204428852,16.68441826884042,-1.7046962364958431,-0.3617635355580475,-0.3490966874890226,-0.012666848069024905,0.6617217184549756,-0.056179895679174766,-0.0014719248066592488,31.004074965776123,-0.545786257350489,-0.00545786257350489,0.3420306138804857,16.17619981765747,-9.939275710797075,6.564275940547325,0.11999893188476562,0.35199928283691406,0.1620006561279297,0.06999969482421875,16.17619981765747,0.6197199440002441,-0.056179895679174766,0.6617217184549756,16.68441826884042,-0.545786257350489,True
2024-12-06 09:30:00-05:00,16.446001052856445,17.799999237060547,16.277999877929688,17.022001266479492,511392,60.06865032254686,0.6366399192810058,16.667643905628214,16.734396499738025,2.126019507361932,1.7186443905877882,16.694070953237183,1.9643519795794275,-0.28431929962859925,-0.33614120991693797,0.05182191028833871,2.1765997396466776,0.29026234953745045,0.0028049655729378855,33.57824725265878,3.780031844185827,0.03780031844185827,0.3734653350154162,16.23819990158081,-5.294963089427599,9.913377648147819,0.5760002136230469,1.5219993591308594,0.7779979705810547,0.1680011749267578,16.23819990158081,0.6366399192810058,0.29026234953745045,2.1765997396466776,16.694070953237183,3.780031844185827,True
2024-12-06 10:30:00-05:00,17.022001266479492,17.197999954223633,16.399999618530273,16.604000091552734,88572,45.36144218384294,0.6416399192810058,16.661582590001977,16.72928291510331,-0.34560041423553606,-0.7488834051426536,16.661194203904017,-0.34327738847123757,-0.25374833330049995,-0.3196626345936504,0.06591430129315046,0.3804790353568602,0.14072840754696722,0.0,35.80919656795707,2.090507586472179,0.02090507586472179,0.3817969315674902,16.2721999168396,-6.674791759076622,7.006588036050928,0.4180011749267578,0.7980003356933594,0.17599868774414062,0.20400047302246094,16.2721999168396,0.6416399192810058,0.14072840754696722,0.3804790353568602,16.661194203904017,2.090507586472179,True
2024-12-06 11:30:00-05:00,16.600000381469727,16.779998779296875,16.277999877929688,16.59000015258789,145730,54.094835707126315,0.6426399040222168,16.65476521501016,16.723820845985056,-0.3888680601987595,-0.8001801420235395,16.64152045655005,-0.3095889230595039,-0.22802180685487627,-0.30133446904589556,0.07331266219101928,0.6165002768815145,0.11966561589721081,-0.00024088834383003048,36.525767383065926,1.754178262471262,0.01754178262471262,0.38101707160375087,16.300800037384032,-5.743917335943218,6.548833233697525,0.010000228881835938,0.5019989013671875,0.17999839782714844,0.3120002746582031,16.300800037384032,0.6426399040222168,0.11966561589721081,0.6165002768815145,16.64152045655005,1.754178262471262,True
2024-12-06 12:30:00-05:00,16.54199981689453,16.760000228881836,16.5,16.70800018310547,58485,53.9293483940879,0.638599910736084,16.659835211971618,16.723200427832914,0.2891083286300431,-0.09089315644478738,16.579709867913085,0.7737790119033736,-0.19585404943476448,-0.2802383851236694,0.08438433568890491,0.26193457166856376,0.37878657887345696,-0.0028933294304926064,37.14679542282693,5.028911173527706,0.05028911173527706,0.38014371023118027,16.380799961090087,-4.330840480308574,6.9896171280433474,0.1660003662109375,0.26000022888183594,0.05200004577636719,0.04199981689453125,16.380799961090087,0.638599910736084,0.37878657887345696,0.26193457166856376,16.579709867913085,5.028911173527706,True
2024-12-06 13:30:00-05:00,16.70800018310547,16.70800018310547,16.302000045776367,16.302000045776367,127906,48.382919005613466,0.6355999183654785,16.625755672333977,16.706682765791484,-1.9473137518576304,-2.4222805070779416,16.51076820304096,-1.2644363647849068,-0.20080691085056657,-0.2643520902690488,0.06354517941848226,0.5978191142175889,0.17514093418350538,0.0,35.50169249069121,2.735064371213225,0.02735064371213225,0.3876533399503553,16.424199962615965,-5.72722050293294,4.1654723720504085,0.40600013732910156,0.40600013732910156,0.0,0.0,16.424199962615965,0.6355999183654785,0.17514093418350538,0.5978191142175889,16.51076820304096,2.735064371213225,True
2024-12-06 14:30:00-05:00,16.488000869750977,16.493999481201172,16.200000762939453,16.242000579833984,114839,49.635047351451234,0.6016798973083496,16.58920756828636,16.68845993496962,-2.092969100682849,-2.675257973925501,16.472427623513735,-1.3988651153690592,-0.2071852421677427,-0.2529187206487876,0.04573347848104492,0.5389636217506849,0.17704123189553853,0.011409693500939459,33.00267525717197,2.771454579631105,0.027714545796311052,0.3868115440999279,16.46800003051758,-4.585506726169755,3.07502765887253,0.2460002899169922,0.29399871826171875,0.0059986114501953125,0.04199981689453125,16.46800003051758,0.6016798973083496,0.17704123189553853,0.5389636217506849,16.472427623513735,2.771454579631105,True
2024-12-06 15:30:00-05:00,16.242000579833984,16.437999725341797,16.200000762939453,16.31800079345703,109953,50.22953823448483,0.5831998634338379,16.563378351635947,16.673932125498542,-1.4814463146926802,-2.1346574363056465,16.439145127749896,-0.7369259979849466,-0.20375872980907417,-0.24308672248084492,0.039327992671770756,0.6614143956419424,0.10308401728878044,0.0,30.8368603214553,1.4548692178305123,0.014548692178305123,0.2987365780309951,16.491400146484374,-4.121116704796666,3.5394176802456183,0.07600021362304688,0.23799896240234375,0.11999893188476562,0.04199981689453125,16.491400146484374,0.5831998634338379,0.10308401728878044,0.6614143956419424,16.439145127749896,1.4548692178305123,True
2024-12-09 09:30:00-05:00,18.003999710083008,18.95400047302246,17.007999420166016,17.357999801635742,10815746,69.62638416871394,0.6257998466491699,16.63905658496926,16.700758308876473,4.320817186930732,3.935399103464327,17.47772885828047,-0.6850378422480502,-0.11578921970401979,-0.2176272219254799,0.10183800222146011,15.683971571843912,0.3144777884026903,0.10332141406084533,36.49905900287107,5.686799972035472,0.05686799972035472,0.35344865441216394,16.584800148010252,1.4549706543830783,10.384249524373608,0.6459999084472656,1.9460010528564453,0.9500007629394531,0.35000038146972656,16.584800148010252,0.6257998466491699,0.3144777884026903,15.683971571843912,17.47772885828047,5.686799972035472,True
2024-12-09 10:30:00-05:00,17.29599952697754,17.560001373291016,17.022001266479492,17.402000427246094,740251,70.74092527461305,0.6171198844909668,16.71171790328134,16.72825799979293,4.130530014686386,4.027570757585776,17.475483333794,-0.42049141156402003,-0.04203768216899206,-0.18250931397418232,0.14047163180519026,1.0246068643099842,0.37940579625134535,-0.0035718559377077817,41.40629786009807,6.734553183315239,0.0673455318331524,0.32976031754460794,16.694600296020507,0.6185561249140982,11.085898999568105,0.10600090026855469,0.5380001068115234,0.15800094604492188,0.2739982604980469,16.694600296020507,0.6171198844909668,0.37940579625134535,1.0246068643099842,17.475483333794,6.734553183315239,True
2024-12-09 11:30:00-05:00,17.402000427246094,17.402000427246094,16.5,16.72599983215332,900535,60.69604437966644,0.6214398765563964,16.713078086983433,16.72816944419922,0.0773151726009757,-0.012969811509488524,17.44642564322052,-4.129360510857118,-0.03770205000884275,-0.1535478611811144,0.11584581117227166,1.1805626247088774,0.09383993877163335,0.0,42.00857346260086,1.9878062268654073,0.019878062268654073,0.36134393831081785,16.727200317382813,-3.6192390254180604,6.953845947589174,0.6760005950927734,0.9020004272460938,0.0,0.2259998321533203,16.727200317382813,0.6214398765563964,0.09383993877163335,1.1805626247088774,17.44642564322052,1.9878062268654073,True
2024-12-09 12:30:00-05:00,16.604000091552734,16.86400032043457,16.224000930786133,16.709999084472656,430159,57.73601876609884,0.6250398445129395,16.712784848649072,16.727456881072687,-0.01666846190891351,-0.10436611329594496,17.428683313454172,-4.123571563359142,-0.03515194713414971,-0.12986867837172147,0.09471673123757177,0.5514104673117152,-0.10878729818396325,-0.007294017806102033,40.82009463116852,-1.8329347831811393,-0.018329347831811393,0.36066653979567564,16.69600009918213,-3.8500973482803937,6.800211018393021,0.10599899291992188,0.6399993896484375,0.15400123596191406,0.37999916076660156,16.69600009918213,0.6250398445129395,-0.10878729818396325,0.5514104673117152,17.428683313454172,-1.8329347831811393,True
2024-12-09 13:30:00-05:00,16.720001220703125,16.9739990234375,16.54599952697754,16.940000534057617,184070,56.55487664524295,0.6109998512268067,16.7344244377356,16.73579192628778,1.2284623058708148,1.2201908859124535,17.426805540090513,-2.793426511318993,-0.014405717312339306,-0.10677608615984505,0.09237036884750574,0.23431465350658556,0.12537319593792012,0.0005985719197173974,40.13670522010319,2.023611422863225,0.02023611422863225,0.3614391211464255,16.729600143432616,-2.7679950117752616,8.090135054070723,0.2199993133544922,0.42799949645996094,0.03399848937988281,0.17400169372558594,16.729600143432616,0.6109998512268067,0.12537319593792012,0.23431465350658556,17.426805540090513,2.023611422863225,True
2024-12-09 14:30:00-05:00,16.9060001373291,16.91400146484375,16.496000289916992,16.781999588012695,480401,56.014089590520676,0.6014798545837402,16.73895540442866,16.737603991453465,0.2571497596119329,0.26524463466753917,17.417456396122834,-3.6483904059124987,-0.010591445001825406,-0.08753915792824112,0.07694771292641571,0.5993891209479012,0.06798839112219378,-0.0020071071816177536,39.183085408485695,1.1573202752192424,0.011573202752192424,0.36377605868265256,16.7488000869751,-3.8852234219033437,6.998114650424571,0.12400054931640625,0.4180011749267578,0.008001327514648438,0.2859992980957031,16.7488000869751,0.6014798545837402,0.06798839112219378,0.5993891209479012,17.417456396122834,1.1573202752192424,True
