Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,SMA,ATR,ER,RVOL,VWAP,ROC,Estructura_OK,label,entry_idx
2025-01-03 15:30:00-05:00,11.451000213623049,11.773500442504885,11.402999877929688,11.772000312805176,50703,72.53235044261717,0.4076099586486816,11.26339493395046,10.696703247952208,4.51556020043,10.05260256293288,11.13020412258674,5.766257142724152,0.4338487985779249,0.4266705406150328,0.007178257962892,0.2379126302312754,0.1789599926196992,-0.0068947743396815,43.64688242614352,3.91949365686195,0.0391949365686195,0.4314802010157963,11.744850158691406,-8.657132644606289,21.00772505729632,0.3210000991821289,0.3705005645751953,0.001500129699707,0.0480003356933593,11.744850158691406,0.4076099586486816,0.1789599926196992,0.2379126302312754,11.13020412258674,3.91949365686195,True,0,2510
2025-01-06 09:30:00-05:00,11.744999885559082,12.0,11.549999237060549,11.985000610351562,230412,67.60495109390347,0.4137599754333496,11.332119284083898,10.74722471314434,5.761334750373164,11.517167736274908,11.211454042762515,6.899609672738262,0.4381877780596124,0.4289739881039487,0.0092137899556636,1.071135698014969,0.1814347058789714,-0.0022936142141215,41.86861849795401,3.914691149172822,0.0391469114917282,0.4161589115795264,11.790000247955325,-7.233547877140172,21.51017151233864,0.2400007247924804,0.4500007629394531,0.0149993896484375,0.1950006484985351,11.790000247955325,0.4137599754333496,0.1814347058789714,1.071135698014969,11.211454042762515,3.914691149172822,True,0,2511
2025-01-06 10:30:00-05:00,11.925000190734863,12.0,11.786999702453612,11.905499458312988,439260,61.49392361720778,0.409680004119873,11.386726919724763,10.79264725217056,4.555940809378457,10.31120706663156,11.470405934855808,3.793183309537767,0.430251698253759,0.4292295301339108,0.0010221681198481,2.120030830844938,0.0651335365182783,-0.0050062925791489,40.32745642685644,1.3018414575859394,0.0130184145758593,0.4007914808767189,11.80530014038086,-7.753460756770917,18.578941193474545,0.019500732421875,0.2130002975463867,0.0749998092651367,0.118499755859375,11.80530014038086,0.409680004119873,0.0651335365182783,2.120030830844938,11.470405934855808,1.3018414575859394,True,0,2512
2025-01-06 11:30:00-05:00,11.980499267578123,12.145500183105469,11.857500076293944,11.996999740600586,61654,62.67208016104314,0.4110000038146972,11.44484814076056,10.839876761520758,4.824455449728091,10.674687586738688,11.524549941068855,4.0995075898635145,0.4264299864715042,0.4286696214014295,-0.0022396349299253,0.3017597595084253,-0.0075707454703296,0.0062995936901049,40.25118475374203,-0.1373494213097847,-0.0013734942130978,0.3958345855047556,11.803650093078613,-6.895446048291869,17.49520702902098,0.0165004730224609,0.2880001068115234,0.1485004425048828,0.1229991912841796,11.803650093078613,0.4110000038146972,-0.0075707454703296,0.3017597595084253,11.524549941068855,-0.1373494213097847,True,0,2513
2025-01-06 12:30:00-05:00,11.996999740600586,12.039000511169434,11.850000381469728,12.0,103020,61.71546037153999,0.4078200149536133,11.49771974640241,10.885371790480727,4.368520582133264,10.23968892357002,11.555773317585473,3.8441969239610194,0.4188155037853995,0.4266987978782236,-0.007883294092824,0.4979290414865951,0.1323411094161366,0.0,40.03607682663777,2.1580895110195675,0.0215808951101956,0.3895343544856973,11.829000091552734,-6.256716300522217,14.984130337844189,0.003000259399414,0.189000129699707,0.0390005111694335,0.1469993591308593,11.829000091552734,0.4078200149536133,0.1323411094161366,0.4979290414865951,11.555773317585473,2.1580895110195675,True,0,2514
2025-01-06 13:30:00-05:00,11.806500434875488,12.149999618530272,11.806500434875488,12.046500205993652,87044,59.468428830830696,0.4112100028991699,11.549984552077769,10.930906238147903,4.298842580067049,10.20586896951347,11.643228501192862,3.463572880661705,0.4117863328851197,0.4237163048796029,-0.0119299719944832,0.4309466255246413,0.048926784730988,-0.0161249637603759,40.832680107703965,0.7148211715211961,0.0071482117152119,0.3846000939887334,11.837550067901612,-4.452053342127629,11.979478743258923,0.239999771118164,0.3434991836547851,0.1034994125366211,0.0,11.837550067901612,0.4112100028991699,0.048926784730988,0.4309466255246413,11.643228501192862,0.7148211715211961,True,0,2515
2025-01-06 14:30:00-05:00,12.0285005569458,12.197999954223633,11.843999862670898,12.071999549865724,39275,56.35059675163599,0.4129500198364257,11.59970026615281,10.97565499547017,4.071650757141128,9.988875878915936,11.668519047971788,3.4578552791073096,0.4036205616580552,0.4196971562352933,-0.016076594577238,0.1951001667355085,0.4064945143353481,-0.0014941807778242,41.93022635053749,4.72349068567679,0.0472349068567679,0.3795882735793993,11.892000102996828,-2.5237817666272813,8.739981950669048,0.0434989929199218,0.3540000915527344,0.1260004043579101,0.1845006942749023,11.892000102996828,0.4129500198364257,0.4064945143353481,0.1951001667355085,11.668519047971788,4.72349068567679,True,0,2516
2025-01-06 15:30:00-05:00,12.116999626159668,12.448500633239746,11.896499633789062,12.300000190734863,445689,55.77038102720032,0.4164900398254395,11.666395497065388,11.027590101166826,5.431023608181766,11.538423879514744,11.794883589172873,4.282506035291971,0.4108112984394267,0.41791998467612,-0.0071086862366933,2.130271440657308,0.3622135921141622,0.0037276406537346,44.60684754287961,3.810608341738409,0.038106083417384,0.2868744729692113,11.93715009689331,-0.5448157994901139,9.387523458261864,0.1830005645751953,0.5520009994506836,0.1485004425048828,0.2204999923706054,11.93715009689331,0.4164900398254395,0.3622135921141622,2.130271440657308,11.794883589172873,3.810608341738409,True,0,2517
2025-01-07 09:30:00-05:00,12.149999618530272,12.149999618530272,11.446500778198242,11.566499710083008,144121,46.94811813769624,0.4272300338745117,11.656881612590876,11.048723811320402,-0.7753523241605595,4.686295970509268,11.81776209884596,-2.1261418757743296,0.3532505974789348,0.404986107236683,-0.0517355097577482,0.6901862489054288,-0.1037215647385138,-0.0121951682828086,39.47543078328415,-1.6704987676741443,-0.0167049876767414,0.3519061619141796,11.917500019073486,-6.516516951729759,2.6415721972095465,0.5834999084472656,0.7034988403320312,0.0,0.1199989318847656,11.917500019073486,0.4272300338745117,-0.1037215647385138,0.6901862489054288,11.81776209884596,-1.6704987676741443,True,0,2518
2025-01-07 10:30:00-05:00,11.526000022888184,11.770499229431152,11.414999961853027,11.770499229431152,29871,46.75853429376762,0.4225500297546387,11.667702338004236,11.077028729677686,0.8810380008760095,6.2604378545621495,11.830521494278129,-0.5073509639960045,0.3204010002928861,0.3880690858479237,-0.0676680855550376,0.1462859930096539,0.1286165860439681,-0.0035014644196566,34.644653658788,2.0814258607054104,0.0208142586070541,0.3563782772493615,11.94149990081787,-4.455778133949771,3.601774330684376,0.2444992065429687,0.355499267578125,0.0,0.1110000610351562,11.94149990081787,0.4225500297546387,0.1286165860439681,0.1462859930096539,11.830521494278129,2.0814258607054104,True,0,2519
2025-01-07 11:30:00-05:00,11.769000053405762,12.434999465942385,11.399999618530272,11.549999237060549,21348,50.41276854974129,0.4398300170898437,11.656492518866743,11.095576592712307,-0.9135962780727622,4.095529786588176,11.83614930245785,-2.4175942537146096,0.2734230999689213,0.3651398886721232,-0.0917167887032019,0.1053335599738393,-0.1203256445047489,-0.0001273672421337,35.58616800110188,-1.885839872966566,-0.0188583987296656,0.3637420736902653,11.919299793243407,-6.07359703472715,1.3056127296953592,0.2190008163452148,1.0349998474121094,0.6659994125366211,0.1499996185302734,11.919299793243407,0.4398300170898437,-0.1203256445047489,0.1053335599738393,11.83614930245785,-1.885839872966566,True,0,2520
2025-01-07 12:30:00-05:00,11.549999237060549,11.61299991607666,11.518499374389648,11.61299991607666,47851,45.22796174021128,0.4392600250244141,11.65235036622007,11.11586770343248,-0.3377039730755573,4.4722753626392135,11.922442363019064,-2.5954618820572355,0.238526815135545,0.3398172739648076,-0.1012904588292625,0.2869386000207479,-0.2194691052185317,0.0,36.40214709777391,-3.103885484608171,-0.0310388548460817,0.3586688746558243,11.882099723815918,-5.487392640131715,1.7183975771682354,0.0630006790161132,0.0945005416870117,0.0,0.0314998626708984,11.882099723815918,0.4392600250244141,-0.2194691052185317,0.2869386000207479,11.922442363019064,-3.103885484608171,True,0,2521
2025-01-07 13:30:00-05:00,11.554499626159668,11.596500396728516,11.399999618530272,11.578499794006348,29356,46.18248564359816,0.4410600280761719,11.645316978390191,11.134010138356947,-0.5737687046890521,3.9921793686725895,11.927056653753702,-2.92240466249195,0.2057160202418444,0.312997023220215,-0.1072810029783706,0.179769996549244,-0.1981814314580453,-0.0050374830224536,35.47992789725769,-2.7466270142771143,-0.0274662701427711,0.3521394162077649,11.849399757385251,-5.8283222982386365,1.620276439238575,0.0240001678466796,0.1965007781982422,0.0180006027221679,0.1545000076293945,11.849399757385251,0.4410600280761719,-0.1981814314580453,0.179769996549244,11.927056653753702,-2.7466270142771143,True,0,2522
2025-01-07 14:30:00-05:00,11.566499710083008,11.57550048828125,11.406000137329102,11.549999237060549,15161,50.440650730308654,0.4398600006103516,11.63623909826356,11.150323436345325,-0.7411317391706165,3.584432352988513,11.896043233898572,-2.908899959710552,0.175391666192791,0.2854759518147302,-0.1100842856219392,0.1293049040511727,-0.2816635137961122,-0.0010364109458767,34.6806712568103,-3.7259357606492793,-0.0372593576064927,0.3417676478205613,11.80469970703125,-5.948174506627167,1.6416360971835402,0.0165004730224609,0.1695003509521484,0.0090007781982421,0.1439990997314453,11.80469970703125,0.4398600006103516,-0.2816635137961122,0.1293049040511727,11.896043233898572,-3.7259357606492793,True,0,2523
2025-01-07 15:30:00-05:00,11.497499465942385,11.572500228881836,11.26949977874756,11.51550006866455,38029,43.605088538709474,0.4409700202941894,11.624740143063653,11.164644088593136,-0.9397205705650464,3.1425630525014348,11.884958105107664,-3.1086187530129825,0.1468824333057572,0.2577572481129356,-0.1108748148071784,0.3444721321691807,-0.2993510775012507,-0.0045454350290957,31.971340867739407,-4.03749942779541,-0.0403749942779541,0.3331897491947162,11.756249713897706,-6.299709506965141,1.5997409020682616,0.0180006027221679,0.3030004501342773,0.0570001602172851,0.2279996871948242,11.756249713897706,0.4409700202941894,-0.2993510775012507,0.3444721321691807,11.884958105107664,-4.03749942779541,True,0,2524
2025-01-08 09:30:00-05:00,11.538000106811523,11.549999237060549,10.930500030517578,11.017499923706056,105594,28.880165678088545,0.4474200057983398,11.566907741220072,11.1588737291858,-4.749824497658408,-1.266918229480332,11.855783950467186,-7.070675631939957,0.0831457585593327,0.222834950202215,-0.1396891916428823,0.9553528130224882,-0.4971014299121007,0.0019538915386053,29.617644528361726,-8.541902334220076,-0.0854190233422007,0.3572351465991358,11.653349685668946,-11.07447795369496,-1.3209596109062305,0.5205001831054688,0.6194992065429688,0.0119991302490234,0.0869998931884765,11.653349685668946,0.4474200057983398,-0.4971014299121007,0.9553528130224882,11.855783950467186,-8.541902334220076,True,0,2525
2025-01-08 10:30:00-05:00,11.005499839782717,11.128499984741213,10.845000267028809,10.954500198364258,41828,29.08973634734529,0.4171199989318848,11.508583213329045,11.150859080918291,-4.814519777925887,-1.760930535747233,11.843607925667923,-7.507068225188024,0.0272364682485779,0.1837152538114876,-0.1564787855629097,0.3798800182910576,-0.5302485434696532,-0.0010891839352337,28.354806279384903,-9.256953223742414,-0.0925695322374241,0.3363515348393756,11.5415997505188,-12.20803311168362,-0.8040475444463846,0.050999641418457,0.2834997177124023,0.1230001449584961,0.1094999313354492,11.5415997505188,0.4171199989318848,-0.5302485434696532,0.3798800182910576,11.843607925667923,-9.256953223742414,True,0,2526
2025-01-08 11:30:00-05:00,10.845000267028809,10.979999542236328,10.69499969482422,10.857000350952148,87237,25.00002091390415,0.4141499900817871,11.446527702626485,11.139335209154911,-5.150272353240044,-2.53457547422333,11.80876018457089,-8.059777815306074,-0.0246552594892861,0.1420411511513329,-0.166696410640619,0.789089494726559,-0.7298936100934138,-0.0099958856499724,28.54889459573293,-11.731705832571237,-0.1173170583257123,0.3173844755531277,11.397299766540527,-13.516686949936298,-0.3722126899807422,0.0120000839233398,0.2849998474121094,0.1229991912841796,0.1500005722045898,11.397299766540527,0.4141499900817871,-0.7298936100934138,0.789089494726559,11.80876018457089,-11.731705832571237,True,0,2527
2025-01-08 12:30:00-05:00,10.795499801635742,10.87950038909912,10.60949993133545,10.710000038146973,62050,23.391098019513336,0.4155299949645996,11.376382210771292,11.122498535782054,-5.85759304037254,-3.708685564741025,11.779190756413035,-9.076945440279545,-0.0767567205961263,0.098281576801841,-0.1750382973979674,0.5569772963307719,-0.6159652136936788,-0.0056645986302296,29.407085582191588,-7.405003185098325,-0.0740500318509832,0.3189801887446053,11.311649799346924,-15.330033753807184,-0.2465134402862724,0.0854997634887695,0.2700004577636719,0.0840005874633789,0.1005001068115234,11.311649799346924,0.4155299949645996,-0.6159652136936788,0.5569772963307719,11.779190756413035,-7.405003185098325,True,0,2528
2025-01-08 13:30:00-05:00,10.78499984741211,10.801499366760254,10.719000816345217,10.788000106811523,34226,24.373858882645838,0.4084499931335449,11.320345819917982,11.10938095033223,-4.702556985227467,-2.8928780546597066,11.775473852498012,-8.385851457493649,-0.1104800054946704,0.0565292603425387,-0.1670092658372091,0.3238447312782291,-0.7769858777834342,0.0070027832864614,30.15085110378909,-8.34713212641799,-0.0834713212641798,0.3162296067880012,11.21339988708496,-15.03047392256315,1.3927593244229055,0.003000259399414,0.082498550415039,0.0134992599487304,0.0659990310668945,11.21339988708496,0.4084499931335449,-0.7769858777834342,0.3238447312782291,11.775473852498012,-8.34713212641799,True,0,2529
2025-01-08 14:30:00-05:00,10.79099941253662,10.875,10.726499557495115,10.875,15737,26.221712316336323,0.403380012512207,11.277931932306746,11.10018954051528,-3.572746623452373,-2.0286999577200677,11.771354816659306,-7.614712415182216,-0.128702188730692,0.0194829705278926,-0.1481851592585846,0.1514073513911879,-0.5968160277922998,0.0002780224040972,29.394921692426877,-5.844149624656881,-0.0584414962465688,0.3063759921189898,11.145899963378906,-14.33521671433894,2.931025374138624,0.0840005874633789,0.1485004425048828,0.0,0.0644998550415039,11.145899963378906,0.403380012512207,-0.5968160277922998,0.1514073513911879,11.771354816659306,-5.844149624656881,True,0,2530
2025-01-08 15:30:00-05:00,10.912500381469728,10.92300033569336,10.62299919128418,10.861499786376951,60444,18.76221603605447,0.4004400253295898,11.238271727932482,11.090829158000052,-3.352579032406468,-2.067738744832076,11.73178524704223,-7.418184379778775,-0.1425890765267841,-0.0129314388830427,-0.1296576376437413,0.6333210219012518,-0.694868324169889,0.0034483109397449,29.869973209891587,-6.471197236980553,-0.0647119723698055,0.2955689591475114,11.070749950408937,-14.200152981777794,3.4838356710604144,0.0510005950927734,0.3000011444091797,0.0104999542236328,0.2385005950927734,11.070749950408937,0.4004400253295898,-0.694868324169889,0.6333210219012518,11.73178524704223,-6.471197236980553,True,0,2531
2025-01-10 09:30:00-05:00,11.02500057220459,11.399999618530272,10.505999565124512,10.611000061035156,86878,23.74279568359502,0.40656005859375,11.178531569180354,11.072012330668096,-5.076977281254938,-4.163762249035738,11.63518160901718,-8.80245433546383,-0.1718270541546722,-0.0447105619373686,-0.1271164922173036,1.1163874884108524,-0.7456647313871757,0.0150532420976252,28.11913556008049,-8.356002506231608,-0.083560025062316,0.3026335934813415,10.973999977111816,-16.335668294781318,2.3027053615135222,0.4140005111694336,0.8940000534057617,0.3749990463256836,0.1050004959106445,10.973999977111816,0.40656005859375,-0.7456647313871757,1.1163874884108524,11.63518160901718,-8.356002506231608,True,0,2532
2025-01-10 10:30:00-05:00,10.664999961853027,10.664999961853027,10.090499877929688,10.090499877929688,168435,10.674184142133145,0.4023600769042968,11.074909503346955,11.033521646246983,-8.888647127272419,-8.546879215468453,11.484618491761164,-12.139006749171422,-0.2342975406447127,-0.0826279576788374,-0.1516695829658753,2.025440207215755,-0.8155909159220774,0.0050890491477957,26.38869356368529,-12.63635892241236,-0.1263635892241236,0.3349792419269778,10.82805004119873,-21.243975026326016,-0.4215319902250451,0.5745000839233398,0.5745000839233398,0.0,0.0,10.82805004119873,0.4023600769042968,-0.8155909159220774,2.025440207215755,11.484618491761164,-12.63635892241236,True,2,2533
2025-01-10 11:30:00-05:00,10.098000526428224,10.183500289916992,9.991500854492188,10.08899974822998,96699,11.893612374578453,0.4032600593566894,10.98101333619296,10.996481571814943,-8.123235630931608,-8.252474372447718,11.37336405258908,-11.292738880249962,-0.280691265014438,-0.1222406191459575,-0.1584506458684804,1.167246976684393,-0.8121264572510728,0.0007433376531663,25.67911541417658,-12.387654135110449,-0.1238765413511044,0.3348456519623664,10.685400009155272,-21.247872645152466,1.074220043599696,0.0090007781982421,0.1919994354248047,0.0854997634887695,0.0974988937377929,10.685400009155272,0.4032600593566894,-0.8121264572510728,1.167246976684393,11.37336405258908,-12.387654135110449,True,2,2534
2025-01-10 12:30:00-05:00,10.05299949645996,10.648500442504885,10.05299949645996,10.60949993133545,145885,28.86923839405199,0.4104900741577148,10.94563110715891,10.981305821207906,-3.0709163549611724,-3.38580762548656,11.26190408487193,-5.793018202071638,-0.2723194815804302,-0.1522563916328521,-0.120063089947578,1.7005748044254465,-0.2293422864699957,-0.0035682676844486,23.878333396694156,-3.703199411807778,-0.0370319941180777,0.3954366339564774,10.644600009918213,-15.757302529776013,6.079732639753466,0.5565004348754883,0.5955009460449219,0.0390005111694335,0.0,10.644600009918213,0.4104900741577148,-0.2293422864699957,1.7005748044254465,11.26190408487193,-3.703199411807778,True,0,2535
2025-01-10 13:30:00-05:00,10.647000312805176,10.800000190734863,10.528499603271484,10.672499656677246,97690,31.148560479543814,0.4117200851440429,10.919618588065418,10.969195775540037,-2.263072921413763,-2.7048119564461284,11.21196557605143,-4.811519583385753,-0.2576314169643527,-0.1733313966991522,-0.0843000202652005,1.101272793579272,-0.158516299572696,0.0035346040541428,23.413248438607862,-2.5742894388656845,-0.0257428943886568,0.3967117843645116,10.616399955749513,-14.07709266394187,6.738881600748953,0.0254993438720703,0.2715005874633789,0.1275005340576172,0.1185007095336914,10.616399955749513,0.4117200851440429,-0.158516299572696,1.101272793579272,11.21196557605143,-2.5742894388656845,True,0,2536
2025-01-10 14:30:00-05:00,10.66349983215332,10.800000190734863,10.54949951171875,10.729500770568848,87917,33.127733503084585,0.4127700996398926,10.901512129256222,10.95979597142352,-1.577866966049142,-2.101272701199393,10.864124346707817,-1.2391571731205768,-0.2386406060633721,-0.1863932385719962,-0.0522473674913759,1.241452543391249,-0.0733387787164877,-0.0008432724116599,23.010174808266417,-1.174353654433835,-0.0117435365443383,0.3883382839383144,10.603649997711182,-11.62414112816804,6.697551786151562,0.0660009384155273,0.2505006790161133,0.0704994201660156,0.1140003204345703,10.603649997711182,0.4127700996398926,-0.0733387787164877,1.241452543391249,10.864124346707817,-1.174353654433835,True,0,2537
2025-01-10 15:30:00-05:00,10.729500770568848,10.845000267028809,10.501500129699709,10.678500175476074,153178,32.904426946577146,0.412290096282959,10.880272895562875,10.948764763739309,-1.8544821625667736,-2.468448213978524,10.757163533131544,-0.7312648674828561,-0.2251106380878003,-0.194136718475157,-0.0309739196126432,2.1492422552325148,-0.0191779772024191,0.0,22.05141479847212,-0.2941163637600552,-0.0029411636376005,0.3338156209963473,10.600500011444092,-11.483956952779952,6.416909998167832,0.0510005950927734,0.3435001373291015,0.1154994964599609,0.1770000457763672,10.600500011444092,0.412290096282959,-0.0191779772024191,2.1492422552325148,10.757163533131544,-0.2941163637600552,True,0,2538
2025-01-13 09:30:00-05:00,10.5,11.100000381469728,10.350000381469728,10.5,82948,37.84356439547363,0.4201800918579101,10.844056429318792,10.931166145553451,-3.172765021662704,-3.944374642305125,10.733072332016135,-2.1715341591512045,-0.2261842026681328,-0.2005462153137522,-0.0256379873543806,1.1220629682561476,-0.1652322355786329,-0.0167158470330891,23.339483937379207,-2.669633889136513,-0.0266963388913651,0.326787674029854,10.57170000076294,-12.061784914128722,4.854107263902836,0.0,0.75,0.6000003814697266,0.1499996185302734,10.57170000076294,0.4201800918579101,-0.1652322355786329,1.1220629682561476,10.733072332016135,-2.669633889136513,True,0,2539
2025-01-13 10:30:00-05:00,10.425000190734863,10.468500137329102,9.914999961853027,10.012500762939451,88844,31.55113753522579,0.4233000946044922,10.764860651568378,10.89514005211761,-6.989035092798074,-8.101220222557892,10.683866443062124,-6.283920560974828,-0.2633365447952371,-0.2131042812100492,-0.0502322635851879,1.1493498975088403,-0.4023786896740736,-0.007142838977632,20.757167356810708,-7.931027467223418,-0.0793102746722341,0.3552206282901961,10.485450077056884,-16.17757184066737,1.3255305990979398,0.4124994277954101,0.5535001754760742,0.0434999465942382,0.0975008010864257,10.485450077056884,0.4233000946044922,-0.4023786896740736,1.1493498975088403,10.683866443062124,-7.931027467223418,True,2,2540
2025-01-13 11:30:00-05:00,9.975000381469728,10.17300033569336,9.796500205993652,10.098000526428224,223585,35.06494627562411,0.4212900924682617,10.701350163459791,10.863879678561164,-5.638070223061489,-7.049775722795704,10.573033045987726,-4.4928689572172456,-0.2826230249322403,-0.2270080299544874,-0.0556149949777529,2.5972268445352062,-0.3446170044522003,-0.0037453561660171,19.5239323592485,-7.029409151269794,-0.0702940915126979,0.3568062399495038,10.409100151062011,-14.543019701315863,2.589034524048877,0.1230001449584961,0.376500129699707,0.0749998092651367,0.1785001754760742,10.409100151062011,0.4212900924682617,-0.3446170044522003,2.5972268445352062,10.573033045987726,-7.029409151269794,True,2,2541
2025-01-13 12:30:00-05:00,10.135499954223633,10.171500205993652,10.023000717163086,10.072500228881836,23982,36.82580149789261,0.4016100883483887,10.641459693499986,10.832845190338444,-5.346629889184108,-7.018885141409959,10.54998758295778,-4.525951811045411,-0.2965469516252472,-0.2409158142886394,-0.0556311373366078,0.2794539798770295,-0.2705347663271994,0.003713549796048,18.455128694694583,-5.07492063948577,-0.0507492063948576,0.3568718892785574,10.35525016784668,-13.770899442656038,2.666433236423833,0.0629997253417968,0.1484994888305664,0.0360002517700195,0.04949951171875,10.35525016784668,0.4016100883483887,-0.2705347663271994,0.2794539798770295,10.54998758295778,-5.07492063948577,True,2,2542
2025-01-13 13:30:00-05:00,10.079999923706056,10.171500205993652,10.057499885559082,10.104000091552734,20851,35.587869814875546,0.394890079498291,10.590273064743103,10.80426302960175,-4.591694380471259,-6.481357739351769,10.536215720401769,-4.1021903909210335,-0.3015637490021436,-0.2530454012313403,-0.0485183477708033,0.2421666897981866,0.0089911447767393,0.0007445713232861,17.528832185414526,0.1337913263601109,0.0013379132636011,0.3583010633244365,10.356600189208985,-12.206146539500477,2.9857908887812856,0.0240001678466796,0.1140003204345703,0.0675001144409179,0.0225000381469726,10.356600189208985,0.394890079498291,0.0089911447767393,0.2421666897981866,10.536215720401769,0.1337913263601109,True,2,2543
2025-01-13 14:30:00-05:00,10.094999313354492,10.131000518798828,10.012500762939451,10.038000106811523,57329,32.206643927708924,0.3919500732421875,10.537675640178191,10.77421350321782,-4.741800283370826,-6.833105694317442,10.500543328534969,-4.404945603781221,-0.3073226203850279,-0.2639008450620778,-0.04342177532295,0.6584480775404186,-0.0325668013137069,-0.0008908133527994,17.242536138259755,-0.5054974991688832,-0.0050549749916888,0.3580712147915935,10.351500225067138,-11.35481400309441,2.219437498943942,0.0569992065429687,0.118499755859375,0.0360012054443359,0.0254993438720703,10.351500225067138,0.3919500732421875,-0.0325668013137069,0.6584480775404186,10.500543328534969,-0.5054974991688832,True,2,2544
2025-01-13 15:30:00-05:00,10.051499366760254,10.228500366210938,10.051499366760254,10.092000007629396,37706,33.91850581910529,0.3907200813293457,10.49523034184021,10.747460032802588,-3.84203415339348,-6.098743546592845,10.450069039024177,-3.4264752707147537,-0.3040246201737808,-0.2719256000844184,-0.0320990200893623,0.4506381730187176,-0.4706681354138657,0.0013448156809213,15.476865749150477,-4.877703257036692,-0.0487770325703669,0.3327726456516199,10.299750232696534,-10.290745854406191,3.030074422270773,0.0405006408691406,0.1770009994506836,0.1365003585815429,0.0,10.299750232696534,0.3907200813293457,-0.4706681354138657,0.4506381730187176,10.450069039024177,-4.877703257036692,True,2,2545
2025-01-14 09:30:00-05:00,10.096500396728516,10.496999740600586,10.096500396728516,10.199999809265137,87360,40.866664942989374,0.391770076751709,10.467113148261632,10.725991004428572,-2.551929411796384,-4.903893681677177,10.427840777445894,-2.1849294886967274,-0.2893606800467463,-0.275412616076884,-0.0139480639698622,1.016416120946072,-0.4128436391755326,0.0004459362956518,16.189096149300454,-4.427265051411733,-0.0442726505141173,0.3368373542101419,10.252500247955322,-8.655175006601215,4.161401203501465,0.1034994125366211,0.4004993438720703,0.2969999313354492,0.0,10.252500247955322,0.391770076751709,-0.4128436391755326,1.016416120946072,10.427840777445894,-4.427265051411733,True,0,2546
2025-01-14 10:30:00-05:00,10.196999549865724,10.199999809265137,9.75,9.832499504089355,95315,43.84834903461559,0.3837600708007812,10.406673753578556,10.69095212206233,-5.517365712476187,-8.029711555825159,10.379206380395242,-5.267328312678451,-0.3038905441202519,-0.2811082016855576,-0.0227823424346942,1.103783947161041,-0.6164957481198523,-0.0002941430838742,15.478256093199231,-8.360139820670664,-0.0836013982067066,0.355990672474309,10.162800121307374,-11.94000033980076,1.3320138565346562,0.3645000457763672,0.4499998092651367,0.003000259399414,0.0824995040893554,10.162800121307374,0.3837600708007812,-0.6164957481198523,1.103783947161041,10.379206380395242,-8.360139820670664,True,2,2547
2025-01-14 11:30:00-05:00,9.84000015258789,9.976499557495115,9.59999942779541,9.59999942779541,97789,39.497420410423885,0.3811500740051269,10.329847627313496,10.648169663463626,-7.065430448250466,-9.843665801689232,10.330489371144502,-7.071203668139117,-0.3303582152882391,-0.290958204406094,-0.0394000108821451,1.1094748235475649,-0.6590291108243969,0.0007628424995511,16.238496922951022,-10.099739944355823,-0.1009973994435582,0.3610889518304465,10.054950046539307,-14.34670946530964,0.2540491910781329,0.2400007247924804,0.376500129699707,0.1364994049072265,0.0,10.054950046539307,0.3811500740051269,-0.6590291108243969,1.1094748235475649,10.330489371144502,-10.099739944355823,True,2,2548
2025-01-14 12:30:00-05:00,9.59999942779541,9.855000495910645,9.59999942779541,9.70199966430664,110946,26.237241273223177,0.3802501106262207,10.270052583217606,10.611064957614332,-5.5311588164526615,-8.567144739372855,10.285440670290315,-5.67249401057707,-0.3391934577034217,-0.3006052550655596,-0.0385882026378621,1.2062507678641905,-0.5115388518490895,0.0,16.897372308735903,-7.600003197079608,-0.076000031970796,0.3628131575680863,9.975150012969973,-13.063382383631051,1.9390427952680476,0.1020002365112304,0.2550010681152344,0.1530008316040039,0.0,9.975150012969973,0.3802501106262207,-0.5115388518490895,1.2062507678641905,10.285440670290315,-7.600003197079608,True,2,2549
2025-01-14 13:30:00-05:00,9.70199966430664,10.003499984741213,9.70050048828125,9.873000144958496,60363,30.18590369008993,0.380310115814209,10.232238065288165,10.582121239470968,-3.510844040546194,-6.701124268615195,10.267267888859202,-3.840045357426754,-0.3286091396837918,-0.306206031989206,-0.0224031076945857,0.6407472040353603,-0.1121837863954812,0.0,15.32894714724809,-1.3932644928958071,-0.013932644928958,0.3689294916217507,9.961199951171874,-10.62046904566059,3.767026184903971,0.1710004806518554,0.3029994964599609,0.1304998397827148,0.0014991760253906,9.961199951171874,0.380310115814209,-0.1121837863954812,0.6407472040353603,10.267267888859202,-1.3932644928958071,True,2,2550
