Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,SMA,ATR,ER,RVOL,VWAP,ROC,Estructura_OK,label,entry_idx
2026-05-28 15:30:00-04:00,3.515000104904175,3.5190000534057617,3.4749999046325684,3.484999895095825,213463,51.648332070504615,0.0676720142364502,3.5006031665412216,3.5305120546418216,-0.4457309412998464,-1.289109308836894,3.523733733036733,-1.099227151522818,0.0014009238885321,0.003726132731225,-0.0023252088426928,1.3984799458592907,-0.1891884925723402,0.0,14.64252805414668,-0.994320625577838,-0.0099432062557783,0.2044128260255893,3.4990000247955324,-3.173159312241263,2.0602966385182597,0.0300002098083496,0.0440001487731933,0.0039999485015869,0.0099999904632568,3.4990000247955324,0.0676720142364502,-0.1891884925723402,1.3984799458592907,3.523733733036733,-0.994320625577838,True,0,4932
2026-05-29 09:30:00-04:00,3.5,3.5199999809265137,3.4400999546051025,3.450000047683716,201618,22.72735482705681,0.0680700159072876,3.495783821888126,3.5273547210356213,-1.309685510807174,-2.192993885491459,3.520196456630809,-1.9941048692003644,-0.0028333195407315,0.0024142422768337,-0.0052475618175652,1.3281315101700693,-0.3488360230167258,0.0043041909198572,17.483241683876606,-2.1276608696346178,-0.0212766086963461,0.2073213885186023,3.4915000200271606,-4.187438009893707,1.2317741256122858,0.0499999523162841,0.0799000263214111,0.0199999809265136,0.0099000930786132,3.4915000200271606,0.0680700159072876,-0.3488360230167258,1.3281315101700693,3.520196456630809,-2.1276608696346178,True,0,4933
2026-05-29 10:30:00-04:00,3.4549999237060547,3.4800000190734863,3.434999942779541,3.440000057220459,130089,23.809613914517755,0.0649700164794921,3.4904710823959677,3.52392904794483,-1.4459660024131586,-2.381687871193644,3.517984567988993,-2.216738284702389,-0.0069161782240811,0.0005481581766507,-0.0074643364007319,0.8350193463575699,-0.2631565738636577,0.0014492394067344,20.28115296096406,-1.4326633862365212,-0.0143266338623652,0.205444455190688,3.486500024795532,-4.51983523479633,1.0912650674105109,0.0149998664855957,0.0450000762939453,0.0250000953674316,0.0050001144409179,3.486500024795532,0.0649700164794921,-0.2631565738636577,0.8350193463575699,3.517984567988993,-1.4326633862365212,True,0,4934
2026-05-29 11:30:00-04:00,3.440000057220459,3.4649999141693115,3.4314000606536865,3.4549999237060547,63551,34.61540930360937,0.0639220094680786,3.487092876806452,3.5212259450335064,-0.9203354838598,-1.880766027549576,3.5174326321633558,-1.77495107898917,-0.0088396117381219,-0.0013293958063037,-0.0075102159318181,0.4071334031204314,-0.2631581589118105,0.0,22.96070783198429,-1.4265389187537505,-0.0142653891875375,0.2055749098644867,3.481500005722046,-4.097366432980278,1.5400348549780911,0.0149998664855957,0.033599853515625,0.0099999904632568,0.0085999965667724,3.481500005722046,0.0639220094680786,-0.2631581589118105,0.4071334031204314,3.5174326321633558,-1.4265389187537505,True,0,4935
2026-05-29 12:30:00-04:00,3.4549999237060547,3.505000114440918,3.450000047683716,3.494999885559082,91887,45.614030684803154,0.0639220142364501,3.487845925259083,3.5201974721129408,0.2051111331549833,-0.7158003706744978,3.517216972756497,-0.6316666662734521,-0.0070549588535744,-0.0024745084157579,-0.0045804504378165,0.5782078558038825,0.0731699374530432,0.0,19.954193690385416,0.4310306437753874,0.0043103064377538,0.2083101201694015,3.4829999923706056,-2.9155898704818237,2.487316588389531,0.0399999618530273,0.0550000667572021,0.0100002288818359,0.0049998760223388,3.4829999923706056,0.0639220142364501,0.0731699374530432,0.5782078558038825,3.517216972756497,0.4310306437753874,True,0,4936
2026-05-29 13:30:00-04:00,3.494999885559082,3.5,3.4600000381469727,3.470000028610229,78512,40.98361168327125,0.063722014427185,3.4861463160544304,3.518228944916756,-0.4631557594081424,-1.3708293877864086,3.517517934868628,-1.3508930768301337,-0.007570618727942,-0.0034937304781947,-0.0040768882497473,0.4924817064737019,-0.0222216570822458,0.0,17.34854810099973,-0.1438813283325068,-0.001438813283325,0.2093142688601708,3.4825000047683714,-3.619032031013013,1.7349331344697283,0.0249998569488525,0.0399999618530273,0.0050001144409179,0.0099999904632568,3.4825000047683714,0.063722014427185,-0.0222216570822458,0.4924817064737019,3.517517934868628,-0.1438813283325068,True,0,4937
2026-05-29 14:30:00-04:00,3.470000028610229,3.470000028610229,3.424999952316284,3.434999942779541,146876,40.98361168327125,0.0633220148086547,3.4812752328853933,3.514965062480002,-1.3292626124105058,-2.274990455923388,3.5168307193298904,-2.3268329664141967,-0.0106803805336364,-0.004931060489283,-0.0057493200443533,0.9253573272523202,-0.363637053276792,0.0,18.39742121268136,-2.2759647151366136,-0.0227596471513661,0.2121720235306005,3.474499988555908,-4.679649945427148,0.8952830139616906,0.0350000858306884,0.0450000762939453,0.0,0.0099999904632568,3.474499988555908,0.0633220148086547,-0.363637053276792,0.9253573272523202,3.5168307193298904,-2.2759647151366136,True,0,4938
2026-05-29 15:30:00-04:00,3.434999942779541,3.500099897384644,3.430000066757202,3.4800000190734863,260131,46.26864821855335,0.0634240102767944,3.481153783950926,3.513593884307198,-0.0331431746209759,-0.9561112166022429,3.500213501657752,-0.5774928464989942,-0.0094053401866309,-0.0058259164287526,-0.0035794237578783,1.8272027602154168,-0.0799999237060546,0.0,15.997997264158265,-0.5714280264718208,-0.0057142802647182,0.1341688422719146,3.4724999904632567,-2.590873922178517,1.803754477425644,0.0450000762939453,0.0700998306274414,0.0200998783111572,0.0049998760223388,3.4724999904632567,0.0634240102767944,-0.0799999237060546,1.8272027602154168,3.500213501657752,-0.5714280264718208,True,0,4939
2026-06-01 09:30:00-04:00,3.5,3.515199899673462,3.440000057220459,3.450000047683716,386748,45.58824457510703,0.0636280059814453,3.4781867614492867,3.5111000083611787,-0.8103852868966159,-1.7401942562718855,3.4884783251533253,-1.1030103639218778,-0.0106923536987117,-0.0067992038827444,-0.0038931498159673,2.5587024284808377,-0.1785712765187478,0.0057471209243954,15.188918835920727,-1.4285700661795464,-0.0142857006617954,0.1351313761301858,3.4674999952316283,-2.7146752616328307,0.6492727642235195,0.0499999523162841,0.0751998424530029,0.0151998996734619,0.0099999904632568,3.4674999952316283,0.0636280059814453,-0.1785712765187478,2.5587024284808377,3.4884783251533253,-1.4285700661795464,True,0,4940
2026-06-01 10:30:00-04:00,3.4549999237060547,3.484999895095825,3.424999952316284,3.484999895095825,280124,51.35134960979913,0.0617280054092407,3.478835631320386,3.510076474507636,0.1771933034128344,-0.7144168964389285,3.482590940648951,0.0691713292754819,-0.0087868368140635,-0.0071967304690083,-0.0015901063450552,1.784018512462381,-0.1000007947293549,0.0014492394067344,13.386157782144696,-0.8534910074822766,-0.0085349100748227,0.125457062956004,3.4644999742507934,-1.504532963013285,1.590647002312004,0.0299999713897705,0.059999942779541,0.0,0.0299999713897705,3.4644999742507934,0.0617280054092407,-0.1000007947293549,1.784018512462381,3.482590940648951,-0.8534910074822766,True,0,4941
2026-06-01 11:30:00-04:00,3.484999895095825,3.625,3.4649999141693115,3.561300039291382,606109,55.6977512490127,0.0629280042648315,3.486689384460481,3.512085241754057,2.1398709952032595,1.4012984921956262,3.492243801096309,1.97741744643927,-0.0011071543980794,-0.0059788152548225,0.0048716608567431,3.364919582614045,0.2203298345044289,0.0,18.58892554691843,2.189387273811061,0.0218938727381106,0.147913229541211,3.472129988670349,0.3852439161620722,3.960394877671727,0.0763001441955566,0.1600000858306884,0.0636999607086181,0.0199999809265136,3.472129988670349,0.0629280042648315,0.2203298345044289,3.364919582614045,3.492243801096309,2.189387273811061,True,0,4942
2026-06-01 12:30:00-04:00,3.565000057220459,3.609999895095825,3.549999952316284,3.558199882507324,254063,57.37827901010377,0.0622280025482177,3.4934999080839897,3.5138936590384997,1.8520101939495752,1.2608868613556277,3.497063898857143,1.7482089380797574,0.0046750019894825,-0.0038480518059615,0.008523053795444,1.343904879360227,0.3441471036764544,0.0010389514750948,23.097990943055663,3.1362270529895264,0.0313622705298952,0.1479732461828626,3.48294997215271,0.0790183768129062,3.991546986590361,0.0068001747131347,0.059999942779541,0.0449998378753662,0.00819993019104,3.48294997215271,0.0622280025482177,0.3441471036764544,1.343904879360227,3.497063898857143,3.1362270529895264,True,0,4943
2026-06-01 13:30:00-04:00,3.565000057220459,3.595000028610229,3.525000095367432,3.525000095367432,131219,52.92330458481926,0.0620280027389526,3.496499925920508,3.5143292055612028,0.815105678557127,0.303639448158211,3.498588375744856,0.7549250379291222,0.0065034890513189,-0.0017777436345054,0.0082812326858243,0.6995960577712295,0.2517775473942016,0.0019111277999208,24.724723050344448,2.470931300380652,0.0247093130038065,0.1474274007327235,3.491449975967407,-0.9819053701251352,3.046987234112289,0.0399999618530273,0.0699999332427978,0.0299999713897705,0.0,3.491449975967407,0.0620280027389526,0.2517775473942016,0.6995960577712295,3.498588375744856,2.470931300380652,True,0,4944
2026-06-01 14:30:00-04:00,3.525000095367432,3.525000095367432,3.484999895095825,3.494999885559082,197727,47.74059886910088,0.0617900085449218,3.496357064933705,3.5135711930121,-0.0388169557461643,-0.5285593042757472,3.4982265440839257,-0.0922369802007398,0.0054687714193133,-0.0003284406237416,0.005797212043055,1.0666048835957316,0.1134428552882118,0.0,23.03774155573097,1.1577413237717549,0.0115774132377175,0.1500837411821884,3.49544997215271,-1.8179886157583784,2.192071654472767,0.0300002098083496,0.0400002002716064,0.0,0.0099999904632568,3.49544997215271,0.0617900085449218,0.1134428552882118,1.0666048835957316,3.4982265440839257,1.1577413237717549,True,0,4945
2026-06-01 15:30:00-04:00,3.494999885559082,3.5199999809265137,3.4800000190734863,3.515000104904175,241366,53.46743045849556,0.0614900064468383,3.4981325925499407,3.5136272287725734,0.4821861924318498,0.0390729022236377,3.499573721486947,0.4408074995680712,0.0061912321235406,0.0009754939257147,0.0052157381978258,1.278601413493264,0.0601328863168956,0.0,21.214660052847307,0.5722523605145469,0.0057225236051454,0.1490281924963001,3.4974499940872192,-1.3186323678231353,2.738318016933232,0.0200002193450927,0.0399999618530273,0.0049998760223388,0.0149998664855957,3.4974499940872192,0.0614900064468383,0.0601328863168956,1.278601413493264,3.499573721486947,0.5722523605145469,True,0,4946
2026-06-02 09:30:00-04:00,3.4800000190734863,3.4800000190734863,3.3949999809265137,3.4049999713897705,408688,45.56737105630263,0.0625920057296753,3.4892628191061146,3.509367336326189,-2.414918339052794,-2.973965245988645,3.4927183734110434,-2.5114650722785226,-0.00208823218767,0.0003627487030378,-0.0024509808907078,2.001653481911613,-0.1556512425608491,-0.0099573498680287,21.826131906527465,-1.8732004808222456,-0.0187320048082224,0.1871081204710003,3.4909499883651733,-4.645670614651356,-0.0421109142890088,0.0750000476837158,0.0850000381469726,0.0,0.0099999904632568,3.4909499883651733,0.0625920057296753,-0.1556512425608491,2.001653481911613,3.4927183734110434,-1.8732004808222456,True,0,4947
2026-06-02 10:30:00-04:00,3.4049999713897705,3.4049999713897705,3.353199958801269,3.365000009536743,468671,43.02455275473987,0.0607580089569091,3.4774282658137934,3.5037058725305243,-3.233086283398561,-3.958832962585468,3.4800614187379884,-3.3063039802030603,-0.0117420746056673,-0.0020582159587032,-0.0096838586469641,2.107660585837281,-0.1656409113604116,0.0,23.88258181462972,-2.037843796473404,-0.020378437964734,0.1847624085168425,3.4839499950408936,-6.033199459533047,-0.5329169905914006,0.0399999618530273,0.0518000125885009,0.0,0.0118000507354736,3.4839499950408936,0.0607580089569091,-0.1656409113604116,2.107660585837281,3.4800614187379884,-2.037843796473404,True,0,4948
2026-06-02 11:30:00-04:00,3.365000009536743,3.365000009536743,3.319999933242798,3.3299999237060547,155457,38.791258221286114,0.0598580121994018,3.463387471327342,3.496893874537408,-3.8513608057306574,-4.772634138158711,3.474844711737272,-4.168381612621792,-0.0219638431805559,-0.0060393414030737,-0.0159245017774822,0.6847439142243251,-0.3635480060927832,0.0,26.70137747548817,-4.310347544405113,-0.0431034754440511,0.1869803180264836,3.4689499855041506,-7.395915347922556,-0.7133450956369392,0.0350000858306884,0.0450000762939453,0.0,0.0099999904632568,3.4689499855041506,0.0598580121994018,-0.3635480060927832,0.6847439142243251,3.474844711737272,-4.310347544405113,True,0,4949
2026-06-02 12:30:00-04:00,3.3299999237060547,3.359999895095825,3.309999942779541,3.3301000595092773,160712,34.07382538590417,0.0599600076675415,3.4506934321065743,3.490352940614736,-3.4947576471224595,-4.591308782579284,3.469183406283268,-4.0091090751237655,-0.0297140630748065,-0.0107742857374203,-0.0189397773373861,0.7006160339723271,-0.3132996462041549,0.0,29.446918066001963,-3.4753619280364245,-0.0347536192803642,0.1869855110027731,3.4569599866867065,-7.596291657278142,-0.0363573461050854,0.0001001358032226,0.0499999523162841,0.0298998355865478,0.0199999809265136,3.4569599866867065,0.0599600076675415,-0.3132996462041549,0.7006160339723271,3.469183406283268,-3.4753619280364245,True,0,4950
2026-06-02 13:30:00-04:00,3.3350000381469727,3.3399999141693115,3.305000066757202,3.309999942779541,117585,34.39939595777098,0.0593600034713745,3.4372940521706665,3.483280274032964,-3.703323237962103,-4.974630739455184,3.4643793909333405,-4.456193468816589,-0.0370509789923345,-0.0160296243884031,-0.0210213546039313,0.5118404316723386,-0.475800706437998,0.0014714208432575,31.989851650286145,-5.021519586343414,-0.0502151958634341,0.1856616952569175,3.4394599914550783,-8.3087307900667,0.0827248005387269,0.0250000953674316,0.0349998474121093,0.0049998760223388,0.0049998760223388,3.4394599914550783,0.0593600034713745,-0.475800706437998,0.5118404316723386,3.4643793909333405,-5.021519586343414,True,0,4951
2026-06-02 14:30:00-04:00,3.3073999881744385,3.3399999141693115,3.301399946212769,3.3299999237060547,146191,39.45361142721397,0.0586339998245239,3.4270755637454657,3.477269279902497,-2.8326086843943603,-4.235201370443524,3.4584905075920007,-3.715221528117148,-0.0407816014863757,-0.0209800198079976,-0.019801581678378,0.6458163807140819,-0.7425346088758841,-0.0007854847885342,34.323863207194215,-6.494822481493323,-0.0649482248149332,0.1870355188183627,3.4163299798965454,-7.7794484742776255,1.1463222835968705,0.0225999355316162,0.0385999679565429,0.0099999904632568,0.0060000419616699,3.4163299798965454,0.0586339998245239,-0.7425346088758841,0.6458163807140819,3.4584905075920007,-6.494822481493323,True,0,4952
2026-06-02 15:30:00-04:00,3.325000047683716,3.3499999046325684,3.299999952316284,3.299999952316284,234669,31.35876164745609,0.0585739994049072,3.414973124561734,3.470317541565783,-3.3667372495121803,-4.907838755661901,3.4506821773213003,-4.366737278655664,-0.0456328663833258,-0.0259105891230633,-0.0197222772602625,1.0291653646904038,-0.763000799659,-0.0015014643053728,35.20487972120056,-7.256476272184475,-0.0725647627218447,0.1864961206234671,3.3905099868774413,-8.826770450652944,0.8697864563454039,0.0250000953674316,0.0499999523162841,0.0249998569488525,0.0,3.3905099868774413,0.0585739994049072,-0.763000799659,1.0291653646904038,3.4506821773213003,-7.256476272184475,True,0,4953
2026-06-03 09:30:00-04:00,3.2799999713897705,3.2799999713897705,3.2049999237060547,3.25,279320,30.1113993605194,0.0599739980697631,3.399261398412998,3.461677637974968,-4.390995010936287,-6.114885905401528,3.438456265515048,-5.480839393105346,-0.0529022824687501,-0.0313089277922006,-0.0215933546765494,1.186171412215799,-0.7742103072854439,-0.006060600368335,39.00623269570986,-7.801420934111114,-0.0780142093411111,0.1921311877560882,3.363009977340698,-10.60817881431702,0.2657169508689501,0.0299999713897705,0.0750000476837158,0.0,0.0450000762939453,3.363009977340698,0.0599739980697631,-0.7742103072854439,1.186171412215799,3.438456265515048,-7.801420934111114,True,0,4954
2026-06-03 10:30:00-04:00,3.244999885559082,3.244999885559082,3.184999942779541,3.2149999141693115,206065,23.15041016643748,0.0581040000915527,3.381712685627885,3.4520040017472957,-4.929832512593238,-6.865695620805183,3.4288089765168124,-6.235665614848593,-0.0607868485567157,-0.0372045119451037,-0.023582336611612,0.8493813013692983,-0.7773444506884142,-0.0015384967510516,42.71520375506947,-8.0114443650398,-0.0801144436503979,0.1921930072468047,3.335009980201721,-11.96525741198553,0.2395426926489143,0.0299999713897705,0.059999942779541,0.0,0.0299999713897705,3.335009980201721,0.0581040000915527,-0.7773444506884142,0.8493813013692983,3.4288089765168124,-8.0114443650398,True,0,4955
2026-06-03 11:30:00-04:00,3.2149999141693115,3.2300000190734863,3.194999933242798,3.2249999046325684,98936,11.477717325106768,0.0573040008544921,3.3667876588664263,3.443101880291816,-4.211366103248604,-6.334461867296315,3.4234585560395097,-5.797022168030327,-0.0654737674940162,-0.0428583630548862,-0.02261540443913,0.4072136614305862,-0.8280978209439104,0.0,45.92964533984779,-8.250361070174483,-0.0825036107017448,0.1856066204463033,3.3060099601745607,-11.699011258363496,1.3084115525408413,0.0099999904632568,0.0350000858306884,0.0050001144409179,0.0199999809265136,3.3060099601745607,0.0573040008544921,-0.8280978209439104,0.4072136614305862,3.4234585560395097,-8.250361070174483,True,0,4956
2026-06-03 12:30:00-04:00,3.2249999046325684,3.25,3.190000057220459,3.190000057220459,195377,10.69604512642178,0.0574039983749389,3.3499507444239534,3.4331763186027437,-4.774717582631173,-7.083127658332847,3.414237887173716,-6.567727187248802,-0.0711917257997729,-0.0485250356038635,-0.0226666901959093,0.7852719655854441,-0.7812493231670498,0.0,46.43826281629437,-6.314241291507505,-0.063142412915075,0.1869142277153326,3.2845099687576296,-12.857901218633206,1.1846024260943484,0.0349998474121093,0.059999942779541,0.0250000953674316,0.0,3.2845099687576296,0.0574039983749389,-0.7812493231670498,0.7852719655854441,3.414237887173716,-6.314241291507505,True,0,4957
2026-06-03 13:30:00-04:00,3.198699951171875,3.289999961853028,3.190000057220459,3.2799999713897705,327696,26.67556725352736,0.0574039936065673,3.343288766039745,3.427169403025764,-1.8930101190434336,-4.294197757077932,3.4031844040361503,-3.619681393117693,-0.0676808256121472,-0.0523561936055203,-0.0153246320066269,1.2709143985848737,-0.2613776660791737,0.0027272394342827,43.06341485760348,-2.5260040982488574,-0.0252600409824885,0.2176458593550369,3.276009964942932,-10.101526487430585,4.185514606059514,0.0813000202178955,0.0999999046325683,0.0099999904632568,0.008699893951416,3.276009964942932,0.0574039936065673,-0.2613776660791737,1.2709143985848737,3.4031844040361503,-2.5260040982488574,True,0,4958
2026-06-03 14:30:00-04:00,3.275000095367432,3.2850000858306885,3.200000047683716,3.2149999141693115,206306,25.008948137404232,0.0583039951324462,3.331070780147323,3.4188490309137465,-3.4844911332949278,-5.962507115733998,3.3929099632902977,-5.2435829729020185,-0.0693440186267544,-0.0557537586097671,-0.0135902600169872,0.8085629143005065,-0.3237612404745012,-0.0015243524591313,40.138546626738034,-3.453453818964547,-0.0345345381896454,0.2182839619679221,3.2645099639892576,-11.853685054655926,2.8401875828957808,0.0600001811981201,0.0850000381469726,0.0099999904632568,0.0149998664855957,3.2645099639892576,0.0583039951324462,-0.3237612404745012,0.8085629143005065,3.3929099632902977,-3.453453818964547,True,0,4959
2026-06-03 15:30:00-04:00,3.2149999141693115,3.2249999046325684,3.180000066757202,3.194999933242798,376300,21.438767476007055,0.058403992652893,3.318111651870701,3.4100706349266505,-3.7102946357605258,-6.306928058353218,3.372922524218453,-5.275027507988268,-0.0714522849243395,-0.0588934638726816,-0.0125588210516579,1.4778360913650663,-0.3601710563198102,0.0,38.79053705521615,-4.05693894634469,-0.0405693894634469,0.217755746397449,3.2509999513626098,-12.355927985559138,2.875845382198099,0.0199999809265136,0.0449998378753662,0.0099999904632568,0.0149998664855957,3.2509999513626098,0.058403992652893,-0.3601710563198102,1.4778360913650663,3.372922524218453,-4.05693894634469,True,0,4960
2026-06-04 09:30:00-04:00,3.2300000190734863,3.3499999046325684,3.220000028610229,3.319999933242798,252897,42.61126336959351,0.060903992652893,3.318291488191853,3.406538450546892,0.0514856834314847,-2.5403651994651857,3.3640232497264835,-1.3086507796063835,-0.0623182794888372,-0.0595784269959127,-0.0027398524929245,0.998536331320575,0.0208333229853,0.0109546436813739,37.39381989539713,0.3021145207289466,0.0030211452072894,0.2620572696453002,3.251999950408936,-8.186640507292134,6.6485583600325695,0.0899999141693115,0.1299998760223388,0.0299999713897705,0.0099999904632568,3.251999950408936,0.060903992652893,0.0208333229853,0.998536331320575,3.3640232497264835,0.3021145207289466,True,0,4961
2026-06-04 10:30:00-04:00,3.319999933242798,3.3350000381469727,3.305000066757202,3.325000047683716,144382,46.29767266140693,0.0593039941787719,3.3189303986196497,3.403340866120885,0.1828796731197054,-2.301879873891726,3.3381522699981243,-0.3939970753465922,-0.0540529580726993,-0.05847333321127,0.0044203751385706,0.62725325053485,-0.0107524235381221,0.0,36.18333169022064,-0.150146430537279,-0.0015014643053727,0.2466381301176035,3.251499962806702,-7.061676613085807,6.526874511381724,0.0050001144409179,0.0299999713897705,0.0099999904632568,0.0149998664855957,3.251499962806702,0.0593039941787719,-0.0107524235381221,0.62725325053485,3.3381522699981243,-0.150146430537279,True,0,4962
2026-06-04 11:30:00-04:00,3.3299999237060547,3.3299999237060547,3.1600000858306885,3.184999942779541,244991,38.763180085774486,0.0614039897918701,3.306175117111068,3.394778476970244,-3.6651166389943,-6.17944692455824,3.319147243941242,-4.041619467366893,-0.0581293903108424,-0.0584045446311845,0.0002751543203421,1.066440601973423,-0.2,0.0015037220904167,34.58644250751207,-3.484848824195408,-0.034848488241954,0.2821036470490997,3.2399999618530275,-10.250476903646206,2.392557522309157,0.1449999809265136,0.1699998378753662,0.0,0.0249998569488525,3.2399999618530275,0.0614039897918701,-0.2,1.066440601973423,3.319147243941242,-3.484848824195408,True,0,4963
2026-06-04 12:30:00-04:00,3.184999942779541,3.200000047683716,3.1600000858306885,3.1600000858306885,209138,37.3078659632826,0.0613059854507446,3.292253685560556,3.385571481239281,-4.017114486344613,-6.66272730198042,3.3061843481811786,-4.421539967392018,-0.0626550236407963,-0.0592546404331069,-0.0034003832076894,0.8951917121422184,-0.1636362217674447,0.0,33.20247188249796,-2.769228128286505,-0.027692281282865,0.2818770809918639,3.230999970436096,-10.093715020953043,1.7828456626864115,0.0249998569488525,0.0399999618530273,0.0150001049041748,0.0,3.230999970436096,0.0613059854507446,-0.1636362217674447,0.8951917121422184,3.3061843481811786,-2.769228128286505,True,1,4964
2026-06-04 13:30:00-04:00,3.1700000762939453,3.259999990463257,3.150000095367432,3.259999990463257,403331,46.6666687859436,0.0627059841156005,3.289181905075099,3.380647109051986,-0.887208900389955,-3.568758131118907,3.2914103948683584,-0.9543144317121184,-0.0575095300267283,-0.0589056183518311,0.0013960883251028,1.653647194653304,0.0731708829941973,0.0031645538581142,28.95575362475323,1.3996913684388712,0.0139969136843887,0.3104083347182982,3.2354999780654907,-6.022082087490127,4.484606985511325,0.0899999141693115,0.1099998950958252,0.0,0.0199999809265136,3.2354999780654907,0.0627059841156005,0.0731708829941973,1.653647194653304,3.2914103948683584,1.3996913684388712,True,0,4965
2026-06-04 14:30:00-04:00,3.259999990463257,3.259999990463257,3.220000028610229,3.2249999046325684,127400,43.13725245758175,0.063005986213684,3.2830693336043817,3.37454329711397,-1.7687542683742434,-4.431515002616693,3.2790807173506,-1.649267504513508,-0.0556148107654288,-0.0582474568345507,0.0026326460691218,0.5348320946274983,0.0,0.0,25.27526446804112,0.0,0.0,0.3095649539285561,3.2354999780654907,-5.563351099832826,2.7655221631229967,0.0350000858306884,0.0399999618530273,0.0,0.0049998760223388,3.2354999780654907,0.063005986213684,0.0,0.5348320946274983,3.2790807173506,0.0,True,0,4966
2026-06-04 15:30:00-04:00,3.220000028610229,3.315000057220459,3.200000047683716,3.2699999809265137,223222,48.07692484037417,0.0645059871673583,3.2818246333493466,3.370443559224266,-0.3603072602561639,-2.9801293667374176,3.265058275914449,0.1513512040051041,-0.0499068074145747,-0.0565793269505555,0.0066725195359807,0.975056818107362,0.1230767876439039,-0.0015503492000594,24.20309845211241,2.5078345539517377,0.0250783455395173,0.2983388665072,3.2434999704360963,-3.514050485716788,3.881391306916053,0.0499999523162841,0.1150000095367431,0.0450000762939453,0.0199999809265136,3.2434999704360963,0.0645059871673583,0.1230767876439039,0.975056818107362,3.265058275914449,2.5078345539517377,True,0,4967
2026-06-05 09:30:00-04:00,3.25,3.255000114440918,3.174999952316284,3.174999952316284,98563,45.45454282734363,0.0656059885025024,3.2716508542033407,3.362779104051404,-2.954193653118017,-5.584046585423576,3.251397153617681,-2.3496730079988306,-0.0524443363317921,-0.0557523288268028,0.0033079924950107,0.4683954380357264,-0.1603053212825823,-0.0061162021538749,21.902397430151343,-3.201220121626913,-0.0320122012162691,0.3119626253256523,3.2329999685287474,-6.040352751025255,1.15450896020773,0.0750000476837158,0.0800001621246337,0.0050001144409179,0.0,3.2329999685287474,0.0656059885025024,-0.1603053212825823,0.4683954380357264,3.251397153617681,-3.201220121626913,True,1,4968
2026-06-05 10:30:00-04:00,3.180000066757202,3.200000047683716,3.140000104904175,3.140000104904175,129237,45.45455596335578,0.0636059856414795,3.25911268760342,3.354042672712297,-3.654754962978415,-6.38162923654855,3.245341489361386,-3.245926038986425,-0.056626783153578,-0.0559272196921579,-0.0006995634614201,0.6180161336368971,-0.1199996948242187,0.0015748392176416,19.82588448313049,-2.3328090596392737,-0.0233280905963927,0.3121736514923626,3.225499987602234,-6.995995015835235,0.5242101233746947,0.0399999618530273,0.059999942779541,0.0199999809265136,0.0,3.225499987602234,0.0636059856414795,-0.1199996948242187,0.6180161336368971,3.245341489361386,-2.3328090596392737,True,1,4969
2026-06-05 11:30:00-04:00,3.140000104904175,3.184999942779541,3.140000104904175,3.1549999713897705,179371,45.783134952722726,0.062405982017517,3.2491971908211674,3.346237076582002,-2.8990921110451446,-5.714989727732314,3.2383301479649096,-2.5732452457791237,-0.0580617389421247,-0.0563541235421512,-0.0017076153999734,0.8539489742505136,-0.0645160794133978,0.0,18.026239929045747,-1.2519550137338853,-0.0125195501373388,0.3131874253213573,3.2214999914169318,-6.262905900194686,1.2416621323587946,0.0149998664855957,0.0449998378753662,0.0299999713897705,0.0,3.2214999914169318,0.062405982017517,-0.0645160794133978,0.8539489742505136,3.2383301479649096,-1.2519550137338853,True,1,4970
2026-06-05 12:30:00-04:00,3.150000095367432,3.174999952316284,3.140000104904175,3.174999952316284,85578,49.07974796078936,0.0615059804916381,3.242130787154036,3.3395218952382484,-2.070577630727828,-4.92651188053453,3.234534186686296,-1.840581392370549,-0.0569288797402429,-0.0564690747817696,-0.0004598049584733,0.4105474493699882,-0.2815534340154421,-0.0015847467726398,16.466547982172305,-4.367469392834755,-0.0436746939283475,0.3144190803657467,3.20699999332428,-5.3772821451796045,2.002145435156765,0.0249998569488525,0.0349998474121093,0.0,0.0099999904632568,3.20699999332428,0.0615059804916381,-0.2815534340154421,0.4105474493699882,3.234534186686296,-4.367469392834755,True,0,4971
2026-06-05 13:30:00-04:00,3.174999952316284,3.2100000381469727,3.164999961853028,3.174999952316284,216666,42.75861842170168,0.0618059825897216,3.235737374312345,3.333070054339348,-1.8770813255191527,-4.742477639114458,3.2288392583338648,-1.6674507991878966,-0.0553925498271987,-0.0562537697908554,0.0008612199636566,1.0221432286537506,-0.2941179770500969,0.0,15.697799956557343,-4.511280998986022,-0.0451128099898602,0.3131251846446478,3.191999983787537,-4.913700994653217,2.011550215212598,0.0,0.0450000762939453,0.0350000858306884,0.0099999904632568,3.191999983787537,0.0618059825897216,-0.2941179770500969,1.0221432286537506,3.2288392583338648,-4.511280998986022,True,0,4972
